game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-13,201912130MIA,LAL,https://www.basketball-reference.com/boxscores/201912130MIA.html,99.0,0.563,16.4,32.6,0.172,114.1
2019-12-13,201912130MIA,MIA,https://www.basketball-reference.com/boxscores/201912130MIA.html,99.0,0.518,7.6,12.2,0.259,111.1
