game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-20,201912200OKC,PHO,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/201912200OKC.html,8.32,2,2,1.000,2,2,1.000,0,0,0,1,1,1,0,0,1,1,6,5.0,-4,
2019-12-20,201912200OKC,PHO,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/201912200OKC.html,9.28,1,3,.333,1,2,.500,1,2,0,1,1,1,0,0,0,1,4,2.5,-4,.500
2019-12-20,201912200OKC,PHO,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/201912200OKC.html,7.02,2,3,.667,0,1,.000,0,0,0,0,0,2,1,0,0,1,4,4.7,-2,
2019-12-20,201912200OKC,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/201912200OKC.html,5.98,1,3,.333,0,0,,0,0,0,1,1,0,0,0,0,0,2,0.6,0,
2019-12-20,201912200OKC,PHO,Q1,Aron Baynes,https://www.basketball-reference.com/boxscores/201912200OKC.html,5.98,1,1,1.000,0,0,,0,0,0,2,2,2,0,0,0,0,2,3.7,0,
2019-12-20,201912200OKC,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/201912200OKC.html,6.02,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,1,0,0,-1.4,-3,
2019-12-20,201912200OKC,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/201912200OKC.html,3.68,0,0,,0,0,,0,0,0,1,1,0,0,1,1,0,0,0.0,+1,
2019-12-20,201912200OKC,PHO,Q1,Elie Okobo,https://www.basketball-reference.com/boxscores/201912200OKC.html,4.98,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,1,1,2,2.0,-1,
2019-12-20,201912200OKC,PHO,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/201912200OKC.html,2.72,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,+1,
2019-12-20,201912200OKC,PHO,Q1,Frank Kaminsky,https://www.basketball-reference.com/boxscores/201912200OKC.html,6.02,1,5,.200,0,2,.000,1,1,0,2,2,0,0,0,0,1,3,0.1,-3,1.000
2019-12-20,201912200OKC,PHO,Q2,Dario Šarić,https://www.basketball-reference.com/boxscores/201912200OKC.html,6.28,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-2,
2019-12-20,201912200OKC,PHO,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/201912200OKC.html,8.42,2,4,.500,1,3,.333,2,2,0,2,2,0,0,0,0,1,7,5.2,-4,1.000
2019-12-20,201912200OKC,PHO,Q2,Ricky Rubio,https://www.basketball-reference.com/boxscores/201912200OKC.html,9.1,2,2,1.000,0,0,,2,2,0,1,1,1,0,0,0,1,6,6.0,+1,1.000
2019-12-20,201912200OKC,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/201912200OKC.html,8.15,2,2,1.000,0,0,,2,2,0,1,1,1,1,0,2,3,6,4.2,-1,1.000
