game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-06-05,202506050OKC,IND,https://www.basketball-reference.com/boxscores/202506050OKC.html,101.9,0.585,21.5,31.0,0.183,108.9
2025-06-05,202506050OKC,OKC,https://www.basketball-reference.com/boxscores/202506050OKC.html,101.9,0.454,6.1,18.9,0.214,107.9
