game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-25,202112250NYK,ATL,https://www.basketball-reference.com/boxscores/202112250NYK.html,92.7,0.454,11.4,16.3,0.092,93.9
2021-12-25,202112250NYK,NYK,https://www.basketball-reference.com/boxscores/202112250NYK.html,92.7,0.565,10.0,19.1,0.059,109.0
