game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-01-03,202501030TOR,ORL,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202501030TOR.html,36:54,.901,.885,.538,.154,9.3,3.5,6.6,10.3,3.0,0.0,6.7,19.3,164,115,9.7
2025-01-03,202501030TOR,ORL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202501030TOR.html,32:41,.750,.750,.700,.000,0.0,4.0,1.9,10.4,3.4,2.9,0.0,14.6,149,112,3.8
2025-01-03,202501030TOR,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202501030TOR.html,30:04,.439,.333,.222,.889,11.4,43.1,26.3,34.7,1.8,9.4,7.4,21.5,124,102,3.4
2025-01-03,202501030TOR,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202501030TOR.html,24:25,.600,.600,.800,.000,4.7,10.6,7.5,5.9,2.3,3.9,0.0,9.8,135,112,-1.6
2025-01-03,202501030TOR,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202501030TOR.html,13:15,.429,.429,.714,.000,0.0,19.6,9.2,12.2,4.1,0.0,12.5,28.8,82,109,-8.8
2025-01-03,202501030TOR,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202501030TOR.html,33:49,.409,.409,.364,.000,3.4,11.5,7.2,49.8,1.6,0.0,21.4,19.8,110,116,-5.9
2025-01-03,202501030TOR,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202501030TOR.html,17:56,.381,.286,.429,.286,6.4,57.9,30.5,8.5,3.1,5.2,11.3,23.7,88,100,-10.2
2025-01-03,202501030TOR,ORL,Cory Joseph,https://www.basketball-reference.com/boxscores/202501030TOR.html,16:37,.786,.786,.714,.000,0.0,0.0,0.0,34.1,0.0,0.0,12.5,23.0,136,122,4.8
2025-01-03,202501030TOR,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202501030TOR.html,13:23,.810,.833,.667,1.000,8.5,29.1,18.2,12.0,0.0,14.1,31.6,22.6,109,105,0.1
2025-01-03,202501030TOR,ORL,Trevelin Queen,https://www.basketball-reference.com/boxscores/202501030TOR.html,10:48,1.250,1.250,.500,.000,21.2,0.0,11.3,31.6,5.1,0.0,0.0,8.8,249,111,20.5
2025-01-03,202501030TOR,ORL,Jett Howard,https://www.basketball-reference.com/boxscores/202501030TOR.html,10:08,.425,.300,.800,.400,0.0,0.0,0.0,14.7,0.0,0.0,14.5,32.4,88,122,-21.2
2025-01-03,202501030TOR,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202501030TOR.html,37:26,.503,.526,.211,.105,3.5,24.4,14.6,14.5,1.5,0.0,4.8,27.7,99,118,-1.6
2025-01-03,202501030TOR,TOR,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202501030TOR.html,33:30,.938,.917,.000,.250,7.7,13.6,10.9,12.9,1.6,4.1,18.4,24.2,146,119,7.9
2025-01-03,202501030TOR,TOR,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202501030TOR.html,33:21,.308,.265,.529,.118,0.0,13.7,7.3,49.1,0.0,0.0,14.4,31.1,82,125,-10.5
2025-01-03,202501030TOR,TOR,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202501030TOR.html,33:10,.833,.833,.556,.000,3.9,6.9,5.5,4.9,0.0,0.0,0.0,13.5,158,128,2.8
2025-01-03,202501030TOR,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202501030TOR.html,29:41,.337,.273,.636,.182,0.0,19.3,10.2,4.7,1.9,0.0,7.8,21.5,69,119,-12.3
2025-01-03,202501030TOR,TOR,Ja'Kobe Walter,https://www.basketball-reference.com/boxscores/202501030TOR.html,18:22,.833,.833,.667,.000,0.0,12.4,6.6,0.0,0.0,0.0,0.0,8.1,151,126,-2.5
2025-01-03,202501030TOR,TOR,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202501030TOR.html,14:30,.773,.667,.000,.667,17.9,0.0,8.4,10.5,3.8,0.0,20.5,16.7,139,121,0.5
2025-01-03,202501030TOR,TOR,Jamal Shead,https://www.basketball-reference.com/boxscores/202501030TOR.html,13:37,.500,.500,.500,.000,9.5,0.0,4.5,61.4,4.0,0.0,50.0,14.6,108,121,3.1
2025-01-03,202501030TOR,TOR,Davion Mitchell,https://www.basketball-reference.com/boxscores/202501030TOR.html,13:18,.750,.750,.500,.000,0.0,34.4,18.3,21.0,4.1,0.0,0.0,7.5,162,108,7.0
2025-01-03,202501030TOR,TOR,Bruce Brown,https://www.basketball-reference.com/boxscores/202501030TOR.html,13:05,.347,.000,.000,1.000,0.0,8.7,4.6,9.7,0.0,0.0,0.0,10.9,95,127,-9.0
