game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-07,202503070LAC,NYK,https://www.basketball-reference.com/boxscores/202503070LAC.html,25,29,24,17,95
2025-03-07,202503070LAC,LAC,https://www.basketball-reference.com/boxscores/202503070LAC.html,31,29,19,26,105
