game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-15,202101150SAC,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202101150SAC.html,8.83,3,6,.500,1,2,.500,2,2,1.000,0,0,0,1,0,0,0,0,9,6.7,+1
2021-01-15,202101150SAC,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202101150SAC.html,11.0,3,4,.750,1,1,1.000,5,5,1.000,0,1,1,2,0,0,0,0,12,12.1,+3
2021-01-15,202101150SAC,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202101150SAC.html,9.18,1,3,.333,0,1,.000,0,0,,1,0,1,2,2,0,0,1,2,4.0,+1
2021-01-15,202101150SAC,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202101150SAC.html,7.83,2,2,1.000,2,2,1.000,0,0,,0,2,2,1,0,0,0,1,6,6.3,+1
2021-01-15,202101150SAC,LAC,Q1,Serge Ibaka,https://www.basketball-reference.com/boxscores/202101150SAC.html,6.55,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,-4
2021-01-15,202101150SAC,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202101150SAC.html,4.17,1,1,1.000,0,0,,1,2,.500,0,0,0,0,1,0,0,0,3,3.3,+2
2021-01-15,202101150SAC,LAC,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202101150SAC.html,4.17,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2
2021-01-15,202101150SAC,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202101150SAC.html,2.97,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
2021-01-15,202101150SAC,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202101150SAC.html,5.3,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.9,+7
2021-01-15,202101150SAC,LAC,Q2,Paul George,https://www.basketball-reference.com/boxscores/202101150SAC.html,8.83,3,4,.750,3,4,.750,2,2,1.000,0,1,1,0,0,0,1,1,11,8.3,+3
2021-01-15,202101150SAC,LAC,Q2,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202101150SAC.html,6.12,2,5,.400,0,2,.000,0,0,,0,0,0,3,0,0,0,0,4,3.4,+5
2021-01-15,202101150SAC,LAC,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202101150SAC.html,1.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2021-01-15,202101150SAC,LAC,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202101150SAC.html,3.03,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,-0.8,+2
2021-01-15,202101150SAC,LAC,Q2,Serge Ibaka,https://www.basketball-reference.com/boxscores/202101150SAC.html,1.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2021-01-15,202101150SAC,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202101150SAC.html,9.33,0,2,.000,0,0,,0,0,,3,1,4,1,1,0,1,1,0,1.3,+2
2021-01-15,202101150SAC,LAC,Q2,Luke Kennard,https://www.basketball-reference.com/boxscores/202101150SAC.html,8.68,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5,+3
2021-01-15,202101150SAC,LAC,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/202101150SAC.html,12.0,5,8,.625,4,6,.667,0,0,,0,0,0,1,1,0,1,0,14,11.1,+5
2021-01-15,202101150SAC,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202101150SAC.html,9.28,2,2,1.000,0,0,,0,0,,1,1,2,0,1,1,0,1,4,5.7,+4
2021-01-15,202101150SAC,LAC,Q3,Paul George,https://www.basketball-reference.com/boxscores/202101150SAC.html,8.85,1,2,.500,0,1,.000,2,2,1.000,1,1,2,1,0,0,1,1,4,3.3,+14
2021-01-15,202101150SAC,LAC,Q3,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202101150SAC.html,10.4,5,6,.833,0,0,,1,1,1.000,0,3,3,1,1,0,1,0,11,10.4,+23
2021-01-15,202101150SAC,LAC,Q3,Nicolas Batum,https://www.basketball-reference.com/boxscores/202101150SAC.html,10.4,1,2,.500,1,2,.500,1,2,.500,1,4,5,0,1,0,0,0,4,5.5,+23
2021-01-15,202101150SAC,LAC,Q3,Reggie Jackson,https://www.basketball-reference.com/boxscores/202101150SAC.html,7.25,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,0,0,5,4.3,+16
2021-01-15,202101150SAC,LAC,Q3,Serge Ibaka,https://www.basketball-reference.com/boxscores/202101150SAC.html,10.4,3,4,.750,0,1,.000,0,0,,1,1,2,5,0,1,0,0,6,9.6,+23
2021-01-15,202101150SAC,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/202101150SAC.html,4.75,2,2,1.000,1,1,1.000,0,2,.000,0,2,2,0,0,0,1,0,5,3.2,+5
2021-01-15,202101150SAC,LAC,Q3,Luke Kennard,https://www.basketball-reference.com/boxscores/202101150SAC.html,4.75,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,0,0,2,3.1,+5
2021-01-15,202101150SAC,LAC,Q3,Marcus Morris,https://www.basketball-reference.com/boxscores/202101150SAC.html,1.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-01-15,202101150SAC,LAC,Q3,Ivica Zubac,https://www.basketball-reference.com/boxscores/202101150SAC.html,1.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-01-15,202101150SAC,LAC,Q4,Paul George,https://www.basketball-reference.com/boxscores/202101150SAC.html,3.08,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.9,+4
2021-01-15,202101150SAC,LAC,Q4,Terance Mann,https://www.basketball-reference.com/boxscores/202101150SAC.html,12.0,2,3,.667,1,2,.500,0,0,,1,2,3,0,1,0,1,1,5,4.6,+9
2021-01-15,202101150SAC,LAC,Q4,Luke Kennard,https://www.basketball-reference.com/boxscores/202101150SAC.html,12.0,3,4,.750,2,2,1.000,0,0,,0,3,3,5,0,0,0,1,8,10.4,+9
2021-01-15,202101150SAC,LAC,Q4,Marcus Morris,https://www.basketball-reference.com/boxscores/202101150SAC.html,5.38,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,+2
2021-01-15,202101150SAC,LAC,Q4,Ivica Zubac,https://www.basketball-reference.com/boxscores/202101150SAC.html,4.77,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,0,2,2.0,+2
2021-01-15,202101150SAC,LAC,Q4,Amir Coffey,https://www.basketball-reference.com/boxscores/202101150SAC.html,8.92,2,3,.667,1,1,1.000,0,0,,1,0,1,1,0,0,0,1,5,4.7,+5
2021-01-15,202101150SAC,LAC,Q4,Daniel Oturu,https://www.basketball-reference.com/boxscores/202101150SAC.html,7.23,1,2,.500,0,0,,2,2,1.000,2,2,4,1,0,0,0,0,4,5.7,+7
2021-01-15,202101150SAC,LAC,Q4,Mfiondu Kabengele,https://www.basketball-reference.com/boxscores/202101150SAC.html,6.62,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,2,2,-1.2,+7
2021-01-15,202101150SAC,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202101150SAC.html,9.03,1,2,.500,0,0,,1,1,1.000,0,3,3,0,0,0,0,0,3,2.9,-1
2021-01-15,202101150SAC,SAC,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202101150SAC.html,7.83,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,0,1,7,6.4,-1
2021-01-15,202101150SAC,SAC,Q1,Richaun Holmes,https://www.basketball-reference.com/boxscores/202101150SAC.html,7.83,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-1
2021-01-15,202101150SAC,SAC,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202101150SAC.html,12.0,2,5,.400,2,5,.400,1,1,1.000,0,1,1,4,0,0,1,1,7,6.0,-3
2021-01-15,202101150SAC,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202101150SAC.html,7.83,2,4,.500,0,1,.000,0,0,,0,1,1,3,0,0,2,0,4,2.4,-1
2021-01-15,202101150SAC,SAC,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202101150SAC.html,4.17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2021-01-15,202101150SAC,SAC,Q1,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202101150SAC.html,2.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
2021-01-15,202101150SAC,SAC,Q1,Chimezie Metu,https://www.basketball-reference.com/boxscores/202101150SAC.html,4.17,3,5,.600,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,1,8,6.3,-2
2021-01-15,202101150SAC,SAC,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202101150SAC.html,4.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-2
2021-01-15,202101150SAC,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202101150SAC.html,12.0,2,4,.500,1,2,.500,4,4,1.000,0,2,2,3,0,0,1,0,9,8.7,-5
2021-01-15,202101150SAC,SAC,Q2,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202101150SAC.html,6.83,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-5
2021-01-15,202101150SAC,SAC,Q2,Richaun Holmes,https://www.basketball-reference.com/boxscores/202101150SAC.html,10.02,5,6,.833,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,1,11,8.7,-8
2021-01-15,202101150SAC,SAC,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202101150SAC.html,5.23,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-5
2021-01-15,202101150SAC,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202101150SAC.html,6.12,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,2,0,3,0.3,-5
2021-01-15,202101150SAC,SAC,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202101150SAC.html,8.33,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,2,3.1,-2
2021-01-15,202101150SAC,SAC,Q2,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202101150SAC.html,3.6,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,+2
2021-01-15,202101150SAC,SAC,Q2,Chimezie Metu,https://www.basketball-reference.com/boxscores/202101150SAC.html,1.98,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,+3
2021-01-15,202101150SAC,SAC,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/202101150SAC.html,5.88,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,1,2,0,-0.5,0
2021-01-15,202101150SAC,SAC,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/202101150SAC.html,7.25,1,5,.200,0,0,,0,0,,1,0,1,0,1,0,0,0,2,0.6,-16
