game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-04-07,202404070GSW,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202404070GSW.html,34:14,.687,.625,.688,.313,0.0,8.2,3.7,5.0,0.0,0.0,5.2,26.1,129,131,-0.4
2024-04-07,202404070GSW,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202404070GSW.html,27:10,.425,.333,.133,.400,0.0,10.4,4.6,41.0,1.9,3.1,14.5,35.3,92,124,-6.0
2024-04-07,202404070GSW,UTA,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202404070GSW.html,27:05,.643,.643,.286,.000,0.0,15.6,7.0,16.7,0.0,3.1,12.5,13.7,120,127,-2.1
2024-04-07,202404070GSW,UTA,Taylor Hendricks,https://www.basketball-reference.com/boxscores/202404070GSW.html,26:16,.635,.643,.857,.286,0.0,16.1,7.2,10.9,0.0,3.2,27.6,19.3,92,127,-3.6
2024-04-07,202404070GSW,UTA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202404070GSW.html,19:13,.571,.571,.000,.000,5.9,44.1,23.0,0.0,0.0,0.0,0.0,16.9,117,122,-4.6
2024-04-07,202404070GSW,UTA,Johnny Juzang,https://www.basketball-reference.com/boxscores/202404070GSW.html,33:11,1.014,1.042,.667,.250,0.0,8.5,3.8,5.6,1.5,0.0,13.1,21.5,157,128,10.0
2024-04-07,202404070GSW,UTA,Darius Bazley,https://www.basketball-reference.com/boxscores/202404070GSW.html,30:12,.773,.667,.000,.667,7.6,9.3,8.4,8.9,0.0,5.6,20.5,7.5,148,127,-1.5
2024-04-07,202404070GSW,UTA,Micah Potter,https://www.basketball-reference.com/boxscores/202404070GSW.html,20:55,.296,.250,.375,.125,16.4,13.5,15.1,20.0,2.4,4.0,0.0,18.8,100,122,-4.0
2024-04-07,202404070GSW,UTA,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202404070GSW.html,16:22,.512,.500,.250,.500,0.0,8.6,3.9,17.7,3.1,0.0,0.0,13.9,119,124,-2.4
2024-04-07,202404070GSW,UTA,Luka Šamanić,https://www.basketball-reference.com/boxscores/202404070GSW.html,5:22,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,0,133,-44.0
2024-04-07,202404070GSW,GSW,Chris Paul,https://www.basketball-reference.com/boxscores/202404070GSW.html,35:33,.600,.600,.600,.000,0.0,3.2,1.8,28.8,5.7,2.8,28.6,17.6,111,111,1.5
2024-04-07,202404070GSW,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202404070GSW.html,30:47,.735,.700,.400,.200,9.2,18.6,14.4,23.6,0.0,0.0,8.4,17.2,157,124,5.5
2024-04-07,202404070GSW,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202404070GSW.html,28:09,.670,.652,.565,.087,0.0,20.3,11.2,23.9,1.8,0.0,4.0,39.4,138,119,10.5
2024-04-07,202404070GSW,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202404070GSW.html,22:50,.800,.800,.000,.000,12.4,25.0,19.4,0.0,0.0,17.5,16.7,23.4,127,108,2.6
2024-04-07,202404070GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202404070GSW.html,21:04,.375,.375,.500,.000,6.7,10.8,9.0,14.6,4.8,4.7,33.3,12.7,87,110,-3.3
2024-04-07,202404070GSW,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202404070GSW.html,27:14,.884,.864,.182,.182,10.4,33.6,23.2,21.3,0.0,3.7,14.4,22.7,157,118,10.0
2024-04-07,202404070GSW,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202404070GSW.html,25:59,.333,.333,.500,.000,5.4,22.0,14.6,8.5,2.0,3.8,0.0,20.6,94,115,-11.2
2024-04-07,202404070GSW,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202404070GSW.html,16:06,1.000,1.000,.000,.000,0.0,21.3,11.8,13.9,0.0,0.0,0.0,5.5,209,123,-2.7
2024-04-07,202404070GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202404070GSW.html,13:05,.667,.667,.000,.000,10.8,17.5,14.5,8.8,3.9,0.0,0.0,10.2,158,115,-0.8
2024-04-07,202404070GSW,GSW,Gui Santos,https://www.basketball-reference.com/boxscores/202404070GSW.html,8:05,,,,,0.0,0.0,0.0,12.1,0.0,0.0,,0.0,229,126,-7.5
2024-04-07,202404070GSW,GSW,Usman Garuba,https://www.basketball-reference.com/boxscores/202404070GSW.html,2:47,.250,.250,.250,.000,100.0,0.0,45.4,0.0,0.0,0.0,20.0,80.1,70,127,-57.9
2024-04-07,202404070GSW,GSW,Lester Quiñones,https://www.basketball-reference.com/boxscores/202404070GSW.html,2:47,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1,0,127,-61.7
2024-04-07,202404070GSW,GSW,Jerome Robinson,https://www.basketball-reference.com/boxscores/202404070GSW.html,2:47,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-9.2
2024-04-07,202404070GSW,GSW,Pat Spencer,https://www.basketball-reference.com/boxscores/202404070GSW.html,2:47,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-11.1
