game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-11,202503110NOP,LAC,https://www.basketball-reference.com/boxscores/202503110NOP.html,97.7,0.576,9.9,24.4,0.152,122.8
2025-03-11,202503110NOP,NOP,https://www.basketball-reference.com/boxscores/202503110NOP.html,97.7,0.653,17.0,34.3,0.188,130.0
