game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-20,201912200MIA,NYK,https://www.basketball-reference.com/boxscores/201912200MIA.html,20,27,27,40,114
2019-12-20,201912200MIA,MIA,https://www.basketball-reference.com/boxscores/201912200MIA.html,39,31,28,31,129
