game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-11,202104110MEM,IND,https://www.basketball-reference.com/boxscores/202104110MEM.html,101.2,0.591,10.1,36.6,0.152,130.5
2021-04-11,202104110MEM,MEM,https://www.basketball-reference.com/boxscores/202104110MEM.html,101.2,0.487,4.6,38.7,0.113,123.6
