game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-11-18,202411180PHO,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202411180PHO.html,9.68,1,2,.500,0,0,0,0,0,1,1,2,0,0,0,0,2,2.7,+3,,
2024-11-18,202411180PHO,ORL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202411180PHO.html,8.18,0,2,.000,0,1,2,2,0,0,0,1,0,0,0,1,2,0.9,+1,.000,1.000
2024-11-18,202411180PHO,ORL,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/202411180PHO.html,7.63,3,3,1.000,0,0,1,2,0,3,3,0,0,0,0,1,7,6.2,+1,,.500
2024-11-18,202411180PHO,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202411180PHO.html,8.7,3,6,.500,1,4,0,0,0,0,0,0,0,1,1,0,7,3.7,0,.250,
2024-11-18,202411180PHO,ORL,Q1,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202411180PHO.html,8.18,0,1,.000,0,1,0,0,1,2,3,3,0,0,0,0,0,2.7,+1,.000,
2024-11-18,202411180PHO,ORL,Q1,Anthony Black,https://www.basketball-reference.com/boxscores/202411180PHO.html,5.62,1,2,.500,0,1,0,0,0,0,0,2,1,0,2,0,2,1.4,+5,.000,
2024-11-18,202411180PHO,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202411180PHO.html,3.82,1,2,.500,0,1,0,0,0,0,0,0,1,2,0,0,2,3.4,+3,.000,
2024-11-18,202411180PHO,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202411180PHO.html,4.37,2,2,1.000,0,0,0,0,1,2,3,0,0,0,0,1,4,4.3,+3,,
2024-11-18,202411180PHO,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202411180PHO.html,3.82,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,+3,,
2024-11-18,202411180PHO,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202411180PHO.html,8.95,5,7,.714,3,3,0,0,0,0,0,2,0,0,0,0,13,11.5,+13,1.000,
2024-11-18,202411180PHO,ORL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202411180PHO.html,6.37,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+8,1.000,
2024-11-18,202411180PHO,ORL,Q2,Goga Bitadze,https://www.basketball-reference.com/boxscores/202411180PHO.html,8.95,3,3,1.000,0,0,2,2,1,0,1,0,0,1,0,1,8,8.1,+13,,1.000
2024-11-18,202411180PHO,ORL,Q2,Jalen Suggs,https://www.basketball-reference.com/boxscores/202411180PHO.html,5.63,0,1,.000,0,1,2,2,0,1,1,0,0,0,0,0,2,1.6,+4,.000,1.000
2024-11-18,202411180PHO,ORL,Q2,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202411180PHO.html,8.6,1,3,.333,1,2,0,0,0,0,0,1,0,0,0,0,3,2.0,+10,.500,
2024-11-18,202411180PHO,ORL,Q2,Anthony Black,https://www.basketball-reference.com/boxscores/202411180PHO.html,12.0,1,3,.333,1,2,4,4,0,3,3,5,1,0,1,1,7,9.3,+12,.500,1.000
2024-11-18,202411180PHO,ORL,Q2,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202411180PHO.html,3.4,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,2,2,0.5,+2,.000,
2024-11-18,202411180PHO,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202411180PHO.html,3.05,0,0,,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.1,-1,,
2024-11-18,202411180PHO,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202411180PHO.html,3.05,0,0,,0,0,0,0,1,0,1,0,0,0,0,1,0,0.3,-1,,
2024-11-18,202411180PHO,ORL,Q3,Franz Wagner,https://www.basketball-reference.com/boxscores/202411180PHO.html,10.5,3,10,.300,1,5,0,0,0,2,2,2,0,0,0,2,7,2.4,-1,.200,
