game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-27,202401270NYK,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202401270NYK.html,10.6,4,7,.571,1,2,.500,2,2,1.000,3,0,3,0,0,0,0,1,11,9.4,+4
2024-01-27,202401270NYK,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202401270NYK.html,7.38,2,3,.667,2,3,.667,0,0,,0,0,0,1,0,0,0,0,6,5.4,+5
2024-01-27,202401270NYK,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202401270NYK.html,7.65,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,1,0,4,3.7,+2
2024-01-27,202401270NYK,MIA,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202401270NYK.html,10.33,2,6,.333,0,1,.000,0,0,,0,1,1,2,0,0,0,0,4,2.3,+7
2024-01-27,202401270NYK,MIA,Q1,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202401270NYK.html,7.37,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+8
2024-01-27,202401270NYK,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202401270NYK.html,6.02,2,5,.400,1,2,.500,0,0,,0,1,1,1,0,0,0,1,5,2.9,-3
2024-01-27,202401270NYK,MIA,Q1,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202401270NYK.html,4.63,0,0,,0,0,,0,0,,0,1,1,2,1,0,0,1,0,2.3,-5
2024-01-27,202401270NYK,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202401270NYK.html,1.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2024-01-27,202401270NYK,MIA,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202401270NYK.html,4.35,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+1
2024-01-27,202401270NYK,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202401270NYK.html,6.23,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,2.0,-11
2024-01-27,202401270NYK,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202401270NYK.html,9.77,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-7
2024-01-27,202401270NYK,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202401270NYK.html,7.08,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,0,1,2,2.5,-4
2024-01-27,202401270NYK,MIA,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202401270NYK.html,6.23,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,0,0,2,2.0,-11
2024-01-27,202401270NYK,MIA,Q2,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202401270NYK.html,4.0,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-5
2024-01-27,202401270NYK,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202401270NYK.html,8.0,1,4,.250,1,4,.250,2,2,1.000,0,0,0,1,0,0,0,1,5,2.9,-8
2024-01-27,202401270NYK,MIA,Q2,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202401270NYK.html,8.0,1,3,.333,1,2,.500,3,4,.750,0,0,0,0,1,1,0,0,6,5.6,-8
2024-01-27,202401270NYK,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202401270NYK.html,5.77,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,1,0,0,1,0.9,-2
2024-01-27,202401270NYK,MIA,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202401270NYK.html,4.92,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9
2024-01-27,202401270NYK,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202401270NYK.html,12.0,5,6,.833,0,0,,3,4,.750,0,3,3,3,2,0,0,0,13,15.4,+7
2024-01-27,202401270NYK,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202401270NYK.html,7.43,2,5,.400,1,3,.333,0,0,,0,1,1,1,0,0,0,0,5,3.3,+2
2024-01-27,202401270NYK,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202401270NYK.html,7.65,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,4,4.4,-1
2024-01-27,202401270NYK,MIA,Q3,Terry Rozier,https://www.basketball-reference.com/boxscores/202401270NYK.html,8.5,0,2,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,2,1,2,-0.1,-3
2024-01-27,202401270NYK,MIA,Q3,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202401270NYK.html,8.5,1,2,.500,1,2,.500,0,0,,0,2,2,1,0,2,0,2,3,3.9,-3
2024-01-27,202401270NYK,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202401270NYK.html,4.33,2,2,1.000,2,2,1.000,0,0,,0,0,0,1,0,0,0,1,6,5.7,+8
2024-01-27,202401270NYK,MIA,Q3,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202401270NYK.html,3.5,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+10
2024-01-27,202401270NYK,MIA,Q3,Caleb Martin,https://www.basketball-reference.com/boxscores/202401270NYK.html,3.5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+10
2024-01-27,202401270NYK,MIA,Q3,Kevin Love,https://www.basketball-reference.com/boxscores/202401270NYK.html,4.57,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+5
2024-01-27,202401270NYK,MIA,Q4,Jimmy Butler,https://www.basketball-reference.com/boxscores/202401270NYK.html,7.2,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0.2,-7
2024-01-27,202401270NYK,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202401270NYK.html,10.82,3,7,.429,1,4,.250,0,0,,0,0,0,1,0,0,1,1,7,2.6,-17
2024-01-27,202401270NYK,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202401270NYK.html,10.82,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,1,0,2,0.2,-17
2024-01-27,202401270NYK,MIA,Q4,Terry Rozier,https://www.basketball-reference.com/boxscores/202401270NYK.html,7.2,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,2,3.0,-7
2024-01-27,202401270NYK,MIA,Q4,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202401270NYK.html,1.18,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,+4
2024-01-27,202401270NYK,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202401270NYK.html,8.07,1,3,.333,1,3,.333,0,0,,0,0,0,0,1,0,3,1,3,-1.1,-8
2024-01-27,202401270NYK,MIA,Q4,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202401270NYK.html,7.55,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-0.5,-15
2024-01-27,202401270NYK,MIA,Q4,Caleb Martin,https://www.basketball-reference.com/boxscores/202401270NYK.html,4.8,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,3.6,-6
2024-01-27,202401270NYK,MIA,Q4,Nikola Jović,https://www.basketball-reference.com/boxscores/202401270NYK.html,1.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
2024-01-27,202401270NYK,MIA,Q4,Orlando Robinson,https://www.basketball-reference.com/boxscores/202401270NYK.html,1.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
