game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-02-07,202202070CHO,TOR,https://www.basketball-reference.com/boxscores/202202070CHO.html,100.6,0.577,15.7,32.6,0.226,115.3
2022-02-07,202202070CHO,CHO,https://www.basketball-reference.com/boxscores/202202070CHO.html,100.6,0.458,11.3,19.6,0.147,100.3
