game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-14,202202140MIL,POR,https://www.basketball-reference.com/boxscores/202202140MIL.html,31,40,23,28,122
2022-02-14,202202140MIL,MIL,https://www.basketball-reference.com/boxscores/202202140MIL.html,30,24,24,29,107
