game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-15,202201150OKC,CLE,https://www.basketball-reference.com/boxscores/202201150OKC.html,24,22,37,24,107
2022-01-15,202201150OKC,OKC,https://www.basketball-reference.com/boxscores/202201150OKC.html,32,24,29,17,102
