game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-23,202411230SAS,GSW,https://www.basketball-reference.com/boxscores/202411230SAS.html,29,21,31,13,94
2024-11-23,202411230SAS,SAS,https://www.basketball-reference.com/boxscores/202411230SAS.html,17,21,33,33,104
