game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-12,202202120MIA,BRK,https://www.basketball-reference.com/boxscores/202202120MIA.html,26,32,18,35,111
2022-02-12,202202120MIA,MIA,https://www.basketball-reference.com/boxscores/202202120MIA.html,26,38,27,24,115
