game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-27,202502270ORL,GSW,https://www.basketball-reference.com/boxscores/202502270ORL.html,23,29,40,29,121
2025-02-27,202502270ORL,ORL,https://www.basketball-reference.com/boxscores/202502270ORL.html,34,32,21,28,115
