game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-16,202211160TOR,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202211160TOR.html,38.33,6,10,.600,2,4,.500,0,0,2,7,9,3,0,2,3,3,14,12.2,-1,
2022-11-16,202211160TOR,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202211160TOR.html,38.28,4,8,.500,0,2,.000,5,5,0,1,1,5,1,0,5,2,13,8.0,-4,1.000
2022-11-16,202211160TOR,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202211160TOR.html,35.57,6,9,.667,4,7,.571,3,4,0,1,1,2,1,1,4,5,19,12.1,+1,.750
2022-11-16,202211160TOR,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202211160TOR.html,35.42,6,11,.545,3,8,.375,5,5,0,3,3,0,2,1,3,0,20,15.3,-7,1.000
2022-11-16,202211160TOR,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202211160TOR.html,23.82,4,8,.500,1,3,.333,4,4,1,2,3,1,1,0,2,1,13,9.6,-3,1.000
2022-11-16,202211160TOR,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202211160TOR.html,32.07,6,11,.545,3,8,.375,1,1,0,2,2,5,0,0,2,4,16,11.2,-8,1.000
2022-11-16,202211160TOR,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202211160TOR.html,15.92,4,4,1.000,0,0,,1,3,0,0,0,0,0,0,2,2,9,4.2,-7,.333
2022-11-16,202211160TOR,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202211160TOR.html,14.53,0,2,.000,0,1,.000,0,0,1,2,3,3,0,0,2,2,0,-0.8,-3,
2022-11-16,202211160TOR,MIA,Jamal Cain,https://www.basketball-reference.com/boxscores/202211160TOR.html,6.07,0,3,.000,0,2,.000,0,0,0,1,1,0,0,0,0,1,0,-2.2,-8,
2022-11-16,202211160TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202211160TOR.html,43.02,13,18,.722,1,3,.333,5,6,3,7,10,3,0,1,3,2,32,27.4,+8,.833
2022-11-16,202211160TOR,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202211160TOR.html,41.53,9,14,.643,1,2,.500,0,0,3,3,6,6,1,1,4,0,19,17.7,+4,
2022-11-16,202211160TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202211160TOR.html,39.27,7,21,.333,3,10,.300,6,7,0,1,1,8,0,0,3,5,23,11.6,+10,.857
2022-11-16,202211160TOR,TOR,Thaddeus Young,https://www.basketball-reference.com/boxscores/202211160TOR.html,27.85,6,9,.667,0,0,,0,0,5,3,8,2,0,0,2,4,12,10.3,+2,
2022-11-16,202211160TOR,TOR,Dalano Banton,https://www.basketball-reference.com/boxscores/202211160TOR.html,20.6,2,10,.200,1,6,.167,0,0,1,0,1,1,1,0,0,3,5,0.0,-14,
2022-11-16,202211160TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202211160TOR.html,25.0,4,7,.571,1,3,.333,6,9,2,8,10,1,1,0,1,3,15,13.8,+7,.667
2022-11-16,202211160TOR,TOR,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202211160TOR.html,22.58,0,3,.000,0,2,.000,0,0,0,4,4,1,1,0,1,1,0,-0.6,+17,
2022-11-16,202211160TOR,TOR,Christian Koloko,https://www.basketball-reference.com/boxscores/202211160TOR.html,13.0,2,2,1.000,0,0,,0,0,1,0,1,0,0,1,0,3,4,3.6,+4,
2022-11-16,202211160TOR,TOR,Khem Birch,https://www.basketball-reference.com/boxscores/202211160TOR.html,7.15,1,2,.500,0,0,,0,0,1,0,1,1,1,0,0,2,2,2.6,+2,
