game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-25,202404250PHI,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202404250PHI.html,45.42,13,27,.481,3,7,.429,10,12,.833,0,2,2,13,0,0,4,3,39,29.0,-14
2024-04-25,202404250PHI,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202404250PHI.html,43.37,8,16,.500,4,8,.500,0,0,,3,3,6,6,1,0,0,4,20,18.6,-13
2024-04-25,202404250PHI,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202404250PHI.html,39.35,7,11,.636,3,4,.750,0,0,,1,3,4,2,1,1,1,2,17,15.0,-10
2024-04-25,202404250PHI,NYK,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202404250PHI.html,28.3,2,7,.286,0,3,.000,1,2,.500,1,3,4,3,1,0,1,2,5,3.4,0
2024-04-25,202404250PHI,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202404250PHI.html,25.85,7,12,.583,0,1,.000,0,0,,2,2,4,1,0,0,0,5,14,9.1,-24
2024-04-25,202404250PHI,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202404250PHI.html,22.28,3,7,.429,2,4,.500,0,0,,1,1,2,1,1,0,1,3,8,4.8,-8
2024-04-25,202404250PHI,NYK,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202404250PHI.html,13.28,1,5,.200,1,3,.333,2,3,.667,0,3,3,1,0,1,1,0,5,2.8,+1
2024-04-25,202404250PHI,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202404250PHI.html,11.97,1,3,.333,0,0,,0,2,.000,3,4,7,0,0,0,0,3,2,1.6,+7
2024-04-25,202404250PHI,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202404250PHI.html,10.18,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,1,3,4,1.9,+6
2024-04-25,202404250PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202404250PHI.html,41.25,9,21,.429,3,8,.375,4,4,1.000,0,4,4,7,2,0,1,2,25,20.2,+4
2024-04-25,202404250PHI,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202404250PHI.html,40.58,13,19,.684,5,7,.714,19,21,.905,1,7,8,4,0,1,3,3,50,43.2,+16
2024-04-25,202404250PHI,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202404250PHI.html,38.0,6,8,.750,2,4,.500,1,2,.500,3,4,7,3,2,0,2,4,15,15.2,+7
2024-04-25,202404250PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202404250PHI.html,33.42,4,10,.400,0,2,.000,0,0,,2,3,5,0,0,1,0,0,8,5.6,+2
2024-04-25,202404250PHI,PHI,Kyle Lowry,https://www.basketball-reference.com/boxscores/202404250PHI.html,30.83,3,5,.600,1,3,.333,2,2,1.000,0,2,2,4,1,1,1,2,9,10.0,+11
2024-04-25,202404250PHI,PHI,Nicolas Batum,https://www.basketball-reference.com/boxscores/202404250PHI.html,29.07,1,2,.500,1,2,.500,1,2,.500,0,6,6,2,1,2,0,1,4,7.8,+9
2024-04-25,202404250PHI,PHI,Cameron Payne,https://www.basketball-reference.com/boxscores/202404250PHI.html,15.67,4,7,.571,3,4,.750,0,0,,0,1,1,3,0,2,2,3,11,8.3,+9
2024-04-25,202404250PHI,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202404250PHI.html,7.23,1,1,1.000,0,0,,1,2,.500,2,1,3,1,0,0,1,3,3,2.5,-5
2024-04-25,202404250PHI,PHI,Buddy Hield,https://www.basketball-reference.com/boxscores/202404250PHI.html,3.95,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,-0.7,+2
