game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-02-10,202102100LAL,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202102100LAL.html,42.85,4,15,.267,1,4,.250,0,0,0,7,7,2,0,1,2,1,9,1.9,-12,
2021-02-10,202102100LAL,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202102100LAL.html,41.15,7,17,.412,0,5,.000,3,3,3,2,5,4,2,0,3,4,17,10.8,-8,1.000
2021-02-10,202102100LAL,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202102100LAL.html,40.25,11,14,.786,2,3,.667,0,0,1,5,6,2,3,0,5,5,24,18.2,-2,
2021-02-10,202102100LAL,OKC,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202102100LAL.html,37.53,5,13,.385,0,2,.000,5,7,1,12,13,5,0,2,1,4,15,13.7,+8,.714
2021-02-10,202102100LAL,OKC,Al Horford,https://www.basketball-reference.com/boxscores/202102100LAL.html,33.92,11,18,.611,1,4,.250,2,2,2,6,8,8,4,1,2,3,25,27.1,+5,1.000
2021-02-10,202102100LAL,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202102100LAL.html,27.5,2,10,.200,0,5,.000,2,2,0,3,3,7,0,0,0,1,6,5.2,+2,1.000
2021-02-10,202102100LAL,OKC,Justin Jackson,https://www.basketball-reference.com/boxscores/202102100LAL.html,27.28,4,9,.444,1,5,.200,0,0,0,1,1,4,1,0,0,3,9,7.2,+2,
2021-02-10,202102100LAL,OKC,Darius Miller,https://www.basketball-reference.com/boxscores/202102100LAL.html,14.52,3,4,.750,2,3,.667,0,0,0,3,3,0,1,0,0,2,8,7.5,0,
2021-02-10,202102100LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202102100LAL.html,41.05,9,20,.450,3,9,.333,4,4,0,6,6,7,2,0,5,2,25,17.5,+6,1.000
2021-02-10,202102100LAL,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202102100LAL.html,38.97,7,14,.500,1,3,.333,0,0,1,8,9,1,1,0,0,0,15,12.8,+8,
2021-02-10,202102100LAL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202102100LAL.html,38.38,5,11,.455,1,3,.333,8,8,1,6,7,5,1,0,2,2,19,17.5,+3,1.000
2021-02-10,202102100LAL,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202102100LAL.html,20.52,2,6,.333,0,2,.000,0,0,0,2,2,1,0,0,1,2,4,0.1,-3,
2021-02-10,202102100LAL,LAL,Marc Gasol,https://www.basketball-reference.com/boxscores/202102100LAL.html,20.35,3,5,.600,1,3,.333,1,1,0,4,4,1,0,2,0,2,8,8.2,0,1.000
2021-02-10,202102100LAL,LAL,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202102100LAL.html,32.65,8,10,.800,0,0,,4,5,2,2,4,3,0,2,3,4,20,16.7,+1,.800
2021-02-10,202102100LAL,LAL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202102100LAL.html,29.85,3,9,.333,3,8,.375,1,2,1,1,2,2,1,1,3,2,10,4.8,-7,.500
2021-02-10,202102100LAL,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202102100LAL.html,24.68,3,6,.500,1,4,.250,2,4,1,5,6,0,1,0,0,0,9,8.4,+5,.500
2021-02-10,202102100LAL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202102100LAL.html,18.55,2,8,.250,0,3,.000,0,0,0,3,3,2,0,1,2,1,4,-0.2,-8,
