game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-10-22,202210220DEN,OKC,https://www.basketball-reference.com/boxscores/202210220DEN.html,29,26,30,32,117
2022-10-22,202210220DEN,DEN,https://www.basketball-reference.com/boxscores/202210220DEN.html,28,27,33,34,122
