game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-03-08,202003080HOU,ORL,https://www.basketball-reference.com/boxscores/202003080HOU.html,102.9,0.555,12.5,32.5,0.275,122.5
2020-03-08,202003080HOU,HOU,https://www.basketball-reference.com/boxscores/202003080HOU.html,102.9,0.494,15.4,23.4,0.216,103.0
