game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-17,202211170SAC,SAS,https://www.basketball-reference.com/boxscores/202211170SAC.html,28,28,26,30,112
2022-11-17,202211170SAC,SAC,https://www.basketball-reference.com/boxscores/202211170SAC.html,37,26,26,41,130
