game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-12-01,202412010HOU,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202412010HOU.html,6.18,1,3,.333,0,0,1,1,1.000,0,2,2,1,0,0,0,1,3,2.2,+1,
2024-12-01,202412010HOU,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202412010HOU.html,12.0,2,7,.286,1,4,1,2,.500,1,2,3,1,0,0,1,0,6,2.5,-5,.250
2024-12-01,202412010HOU,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202412010HOU.html,8.37,2,3,.667,1,2,1,2,.500,1,0,1,0,0,0,0,0,6,5.0,-4,.500
2024-12-01,202412010HOU,OKC,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202412010HOU.html,6.18,2,2,1.000,0,0,1,2,.500,0,2,2,0,0,0,0,0,5,4.6,+1,
2024-12-01,202412010HOU,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202412010HOU.html,7.28,1,3,.333,1,2,0,0,,0,1,1,2,0,0,0,0,3,3.0,0,.500
2024-12-01,202412010HOU,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202412010HOU.html,4.72,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,0,0,2,2.3,-5,
2024-12-01,202412010HOU,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202412010HOU.html,5.82,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-6,.000
2024-12-01,202412010HOU,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202412010HOU.html,5.82,0,1,.000,0,1,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-6,.000
2024-12-01,202412010HOU,OKC,Q1,Dillon Jones,https://www.basketball-reference.com/boxscores/202412010HOU.html,3.63,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,0,3,3.4,-1,1.000
2024-12-01,202412010HOU,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202412010HOU.html,10.22,0,3,.000,0,1,2,2,1.000,0,0,0,2,0,0,1,1,2,-0.1,-3,.000
2024-12-01,202412010HOU,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202412010HOU.html,5.02,3,3,1.000,1,1,2,2,1.000,0,2,2,1,0,0,1,0,9,8.4,+7,1.000
2024-12-01,202412010HOU,OKC,Q2,Cason Wallace,https://www.basketball-reference.com/boxscores/202412010HOU.html,6.63,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+6,
2024-12-01,202412010HOU,OKC,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202412010HOU.html,8.47,2,3,.667,0,1,0,0,,0,7,7,1,1,0,0,2,4,5.7,+4,.000
2024-12-01,202412010HOU,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202412010HOU.html,7.55,1,1,1.000,1,1,0,0,,1,1,2,3,1,0,0,1,3,6.4,-2,1.000
2024-12-01,202412010HOU,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202412010HOU.html,9.67,4,7,.571,1,2,0,0,,0,1,1,2,0,0,0,0,9,7.4,+3,.500
2024-12-01,202412010HOU,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202412010HOU.html,3.53,2,3,.667,1,2,0,0,,0,1,1,0,0,0,0,0,5,4.0,-1,.500
2024-12-01,202412010HOU,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202412010HOU.html,3.55,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4,
2024-12-01,202412010HOU,OKC,Q2,Ajay Mitchell,https://www.basketball-reference.com/boxscores/202412010HOU.html,5.37,0,3,.000,0,1,0,0,,1,0,1,0,0,0,1,1,0,-2.8,-3,.000
2024-12-01,202412010HOU,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202412010HOU.html,10.07,3,7,.429,1,4,0,0,,0,1,1,3,1,0,0,0,7,6.7,+10,.250
2024-12-01,202412010HOU,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202412010HOU.html,12.0,4,4,1.000,1,1,6,7,.857,0,2,2,3,2,0,0,2,15,17.3,+7,1.000
2024-12-01,202412010HOU,OKC,Q3,Cason Wallace,https://www.basketball-reference.com/boxscores/202412010HOU.html,12.0,1,3,.333,0,0,0,0,,3,1,4,1,0,0,0,2,2,2.6,+7,
2024-12-01,202412010HOU,OKC,Q3,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202412010HOU.html,4.87,4,6,.667,0,0,0,0,,0,1,1,1,0,0,0,2,8,5.6,-2,
2024-12-01,202412010HOU,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202412010HOU.html,8.0,0,1,.000,0,1,0,0,,0,0,0,1,0,2,0,2,0,0.6,+7,.000
2024-12-01,202412010HOU,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202412010HOU.html,4.0,1,2,.500,0,1,0,0,,0,0,0,1,0,0,0,0,2,1.7,0,.000
2024-12-01,202412010HOU,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202412010HOU.html,1.93,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3,.000
2024-12-01,202412010HOU,OKC,Q3,Dillon Jones,https://www.basketball-reference.com/boxscores/202412010HOU.html,7.13,0,2,.000,0,2,2,2,1.000,0,2,2,0,0,0,0,0,2,1.2,+9,.000
2024-12-01,202412010HOU,OKC,Q4,Jalen Williams,https://www.basketball-reference.com/boxscores/202412010HOU.html,10.97,3,8,.375,1,2,3,4,.750,0,2,2,1,0,1,0,1,10,6.8,-8,.500
2024-12-01,202412010HOU,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202412010HOU.html,7.1,1,5,.200,0,1,0,0,,1,0,1,0,0,0,0,0,2,-0.4,-3,.000
2024-12-01,202412010HOU,OKC,Q4,Cason Wallace,https://www.basketball-reference.com/boxscores/202412010HOU.html,8.65,2,5,.400,2,4,0,0,,1,3,4,1,0,0,0,1,6,5.2,-6,.500
2024-12-01,202412010HOU,OKC,Q4,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202412010HOU.html,10.52,1,1,1.000,0,0,0,1,.000,2,1,3,2,0,1,1,1,2,3.7,-10,
2024-12-01,202412010HOU,OKC,Q4,Luguentz Dort,https://www.basketball-reference.com/boxscores/202412010HOU.html,4.07,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-3,.000
