game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-04,202301040CLE,PHO,https://www.basketball-reference.com/boxscores/202301040CLE.html,14,29,21,24,88
2023-01-04,202301040CLE,CLE,https://www.basketball-reference.com/boxscores/202301040CLE.html,15,18,26,31,90
