game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-05,202202050ORL,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202202050ORL.html,10.15,5,8,.625,1,2,.500,1,1,1.000,0,1,1,4,0,0,0,1,12,11.1,+11
2022-02-05,202202050ORL,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202202050ORL.html,9.28,3,7,.429,1,2,.500,0,0,,1,2,3,0,1,0,0,1,7,5.2,+7
2022-02-05,202202050ORL,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202202050ORL.html,6.03,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0,2.0,+4
2022-02-05,202202050ORL,MEM,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202202050ORL.html,8.3,2,3,.667,2,3,.667,0,0,,0,0,0,1,1,0,0,0,6,6.4,0
2022-02-05,202202050ORL,MEM,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202202050ORL.html,4.42,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2,0.9,+1
2022-02-05,202202050ORL,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202202050ORL.html,5.97,1,4,.250,1,2,.500,0,0,,0,3,3,0,0,0,0,1,3,1.1,+9
2022-02-05,202202050ORL,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202202050ORL.html,7.58,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.7,+12
2022-02-05,202202050ORL,MEM,Q1,John Konchar,https://www.basketball-reference.com/boxscores/202202050ORL.html,3.7,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,+13
2022-02-05,202202050ORL,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202202050ORL.html,2.72,0,0,,0,0,,3,5,.600,1,2,3,0,0,2,0,0,3,4.9,+6
2022-02-05,202202050ORL,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202202050ORL.html,1.85,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2
2022-02-05,202202050ORL,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202202050ORL.html,6.75,5,6,.833,0,1,.000,0,0,,0,2,2,1,0,0,1,0,10,8.1,+4
2022-02-05,202202050ORL,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202202050ORL.html,4.97,2,3,.667,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,0,5,4.0,+4
2022-02-05,202202050ORL,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202202050ORL.html,8.93,1,4,.250,0,2,.000,0,0,,0,2,2,1,0,0,0,2,2,0.1,+2
2022-02-05,202202050ORL,MEM,Q2,Ziaire Williams,https://www.basketball-reference.com/boxscores/202202050ORL.html,4.32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0
2022-02-05,202202050ORL,MEM,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/202202050ORL.html,7.03,3,3,1.000,0,0,,0,0,,2,1,3,3,0,0,0,0,6,8.9,+3
2022-02-05,202202050ORL,MEM,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202202050ORL.html,3.07,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,1,3,2.2,+5
2022-02-05,202202050ORL,MEM,Q2,Brandon Clarke,https://www.basketball-reference.com/boxscores/202202050ORL.html,4.97,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2,2.6,+4
2022-02-05,202202050ORL,MEM,Q2,John Konchar,https://www.basketball-reference.com/boxscores/202202050ORL.html,7.68,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,3.0,+7
2022-02-05,202202050ORL,MEM,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202202050ORL.html,7.03,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,3.0,+3
2022-02-05,202202050ORL,MEM,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202202050ORL.html,5.25,2,3,.667,0,0,,0,2,.000,0,1,1,2,1,0,0,0,4,4.6,+3
2022-02-05,202202050ORL,MEM,Q3,Ja Morant,https://www.basketball-reference.com/boxscores/202202050ORL.html,12.0,4,7,.571,0,0,,3,3,1.000,0,2,2,2,0,2,3,0,11,8.1,+7
2022-02-05,202202050ORL,MEM,Q3,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202202050ORL.html,5.27,1,5,.200,1,4,.250,2,2,1.000,1,1,2,0,0,0,0,0,5,2.9,+5
2022-02-05,202202050ORL,MEM,Q3,Desmond Bane,https://www.basketball-reference.com/boxscores/202202050ORL.html,5.27,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,1.6,+5
2022-02-05,202202050ORL,MEM,Q3,Ziaire Williams,https://www.basketball-reference.com/boxscores/202202050ORL.html,7.92,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,0,0,5,4.7,+11
2022-02-05,202202050ORL,MEM,Q3,Steven Adams,https://www.basketball-reference.com/boxscores/202202050ORL.html,7.92,1,1,1.000,0,0,,0,0,,1,3,4,3,0,0,1,0,2,4.4,+11
2022-02-05,202202050ORL,MEM,Q3,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202202050ORL.html,6.73,2,3,.667,1,1,1.000,0,0,,1,2,3,1,1,0,0,0,5,6.7,+2
2022-02-05,202202050ORL,MEM,Q3,Brandon Clarke,https://www.basketball-reference.com/boxscores/202202050ORL.html,4.08,0,0,,0,0,,2,2,1.000,1,0,1,1,0,0,0,2,2,2.6,-4
2022-02-05,202202050ORL,MEM,Q3,John Konchar,https://www.basketball-reference.com/boxscores/202202050ORL.html,4.08,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4
2022-02-05,202202050ORL,MEM,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202202050ORL.html,6.73,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.2,+2
