game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-01,202104010MIA,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202104010MIA.html,36.35,9,19,.474,5,11,.455,13,13,1.000,2,9,11,3,0,0,3,2,36,28.7,+2
2021-04-01,202104010MIA,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202104010MIA.html,35.8,7,13,.538,1,3,.333,1,1,1.000,3,7,10,8,4,0,4,4,16,17.9,-9
2021-04-01,202104010MIA,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202104010MIA.html,35.48,7,16,.438,5,11,.455,4,6,.667,1,7,8,4,1,3,3,4,23,17.9,-8
2021-04-01,202104010MIA,GSW,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202104010MIA.html,34.87,4,11,.364,0,3,.000,0,1,.000,0,4,4,1,1,0,2,2,8,1.6,-8
2021-04-01,202104010MIA,GSW,James Wiseman,https://www.basketball-reference.com/boxscores/202104010MIA.html,19.48,1,5,.200,0,0,,2,2,1.000,3,1,4,1,0,0,5,3,4,-2.2,-4
2021-04-01,202104010MIA,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202104010MIA.html,22.98,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,0,1,3,1.9,0
2021-04-01,202104010MIA,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202104010MIA.html,20.87,2,4,.500,0,1,.000,0,0,,2,2,4,3,0,0,0,3,4,4.9,+2
2021-04-01,202104010MIA,GSW,Kent Bazemore,https://www.basketball-reference.com/boxscores/202104010MIA.html,18.15,2,2,1.000,0,0,,2,2,1.000,0,3,3,2,0,0,1,2,6,5.9,-1
2021-04-01,202104010MIA,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202104010MIA.html,12.75,3,9,.333,3,6,.500,0,0,,1,0,1,0,1,0,1,4,9,3.0,+1
2021-04-01,202104010MIA,GSW,Mychal Mulder,https://www.basketball-reference.com/boxscores/202104010MIA.html,1.63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2021-04-01,202104010MIA,GSW,Nico Mannion,https://www.basketball-reference.com/boxscores/202104010MIA.html,1.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-8
2021-04-01,202104010MIA,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202104010MIA.html,0.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2021-04-01,202104010MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202104010MIA.html,36.92,8,15,.533,4,11,.364,1,1,1.000,0,4,4,3,0,1,0,2,21,16.9,+14
2021-04-01,202104010MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202104010MIA.html,34.97,7,13,.538,1,3,.333,7,9,.778,1,5,6,8,4,0,1,2,22,24.9,+10
2021-04-01,202104010MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202104010MIA.html,30.47,5,13,.385,0,0,,9,9,1.000,1,7,8,6,0,1,3,3,19,15.4,+9
2021-04-01,202104010MIA,MIA,Trevor Ariza,https://www.basketball-reference.com/boxscores/202104010MIA.html,26.27,3,6,.500,2,4,.500,2,2,1.000,0,4,4,1,0,2,0,0,10,10.3,+6
2021-04-01,202104010MIA,MIA,Victor Oladipo,https://www.basketball-reference.com/boxscores/202104010MIA.html,23.08,2,8,.250,0,4,.000,2,5,.400,1,2,3,5,2,0,3,5,6,1.8,-6
2021-04-01,202104010MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202104010MIA.html,35.42,8,13,.615,2,5,.400,2,2,1.000,1,3,4,3,2,1,0,3,20,19.3,+8
2021-04-01,202104010MIA,MIA,Andre Iguodala,https://www.basketball-reference.com/boxscores/202104010MIA.html,23.03,3,6,.500,2,5,.400,2,2,1.000,1,5,6,2,0,1,3,3,10,7.1,-4
2021-04-01,202104010MIA,MIA,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202104010MIA.html,17.08,3,6,.500,2,5,.400,0,0,,0,2,2,0,1,0,1,3,8,4.4,-4
2021-04-01,202104010MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202104010MIA.html,12.7,0,2,.000,0,2,.000,0,0,,0,0,0,2,1,0,0,1,0,0.6,+2
