game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-13,202411130SAC,PHO,https://www.basketball-reference.com/boxscores/202411130SAC.html,29,27,24,24,104
2024-11-13,202411130SAC,SAC,https://www.basketball-reference.com/boxscores/202411130SAC.html,35,26,32,34,127
