game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-10-30,202110300IND,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202110300IND.html,39.17,6,14,.429,2,7,.286,2,3,.667,0,6,6,4,2,1,4,2,16,10.7,+9
2021-10-30,202110300IND,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202110300IND.html,37.6,6,13,.462,3,7,.429,0,0,,2,3,5,5,1,1,1,1,15,14.4,+2
2021-10-30,202110300IND,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202110300IND.html,34.73,9,17,.529,0,1,.000,3,6,.500,2,10,12,1,1,0,1,2,21,15.8,+1
2021-10-30,202110300IND,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202110300IND.html,23.38,3,11,.273,2,5,.400,0,0,,0,3,3,1,2,0,3,1,8,1.7,-6
2021-10-30,202110300IND,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202110300IND.html,16.7,2,9,.222,0,2,.000,0,0,,0,3,3,1,0,1,2,3,4,-2.4,-2
2021-10-30,202110300IND,TOR,Khem Birch,https://www.basketball-reference.com/boxscores/202110300IND.html,28.98,3,5,.600,0,0,,1,1,1.000,3,3,6,2,1,0,0,1,7,9.7,+6
2021-10-30,202110300IND,TOR,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202110300IND.html,21.72,6,10,.600,2,4,.500,2,2,1.000,2,2,4,2,0,0,1,2,16,13.0,+8
2021-10-30,202110300IND,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202110300IND.html,18.32,3,9,.333,2,5,.400,0,0,,2,4,6,0,0,1,0,4,8,4.6,-1
2021-10-30,202110300IND,TOR,Dalano Banton,https://www.basketball-reference.com/boxscores/202110300IND.html,16.58,1,4,.250,0,1,.000,0,0,,1,1,2,2,1,0,3,1,2,-0.4,-3
2021-10-30,202110300IND,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202110300IND.html,2.82,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2021-10-30,202110300IND,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202110300IND.html,39.53,8,18,.444,1,7,.143,5,6,.833,6,8,14,2,3,0,2,5,22,19.2,-8
2021-10-30,202110300IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202110300IND.html,35.8,3,6,.500,2,5,.400,2,4,.500,1,10,11,4,0,5,1,1,10,14.8,+3
2021-10-30,202110300IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202110300IND.html,34.53,3,5,.600,0,1,.000,0,0,,0,3,3,7,0,0,3,1,6,6.1,-3
2021-10-30,202110300IND,IND,Chris Duarte,https://www.basketball-reference.com/boxscores/202110300IND.html,32.43,5,11,.455,2,6,.333,0,0,,1,5,6,6,1,0,5,1,12,8.3,0
2021-10-30,202110300IND,IND,Caris LeVert,https://www.basketball-reference.com/boxscores/202110300IND.html,15.55,6,10,.600,1,3,.333,2,4,.500,0,1,1,2,2,0,2,1,15,10.9,-2
2021-10-30,202110300IND,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202110300IND.html,32.07,6,15,.400,4,13,.308,0,0,,0,2,2,1,0,0,2,2,16,6.4,+6
2021-10-30,202110300IND,IND,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202110300IND.html,14.37,3,6,.500,3,5,.600,2,2,1.000,0,0,0,1,1,0,1,1,11,8.3,-3
2021-10-30,202110300IND,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202110300IND.html,10.02,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,2,1,3,0,-1.6,-1
2021-10-30,202110300IND,IND,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202110300IND.html,9.67,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-1.8,-3
2021-10-30,202110300IND,IND,Torrey Craig,https://www.basketball-reference.com/boxscores/202110300IND.html,8.48,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,1,1,0,0,-0.3,-1
2021-10-30,202110300IND,IND,Oshae Brissett,https://www.basketball-reference.com/boxscores/202110300IND.html,7.55,1,4,.250,0,1,.000,0,0,,0,0,0,0,1,1,0,1,2,0.9,-3
