game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-02-05,202002050LAC,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202002050LAC.html,9.28,1,5,.200,0,0,0,0,0,1,1,0,0,0,0,0,2,-0.8,-3,,
2020-02-05,202002050LAC,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202002050LAC.html,11.55,2,5,.400,2,3,0,0,0,2,2,1,0,0,0,1,6,4.2,-2,.667,
2020-02-05,202002050LAC,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202002050LAC.html,6.7,1,3,.333,1,3,2,2,0,1,1,0,0,0,0,0,5,3.6,0,.333,1.000
2020-02-05,202002050LAC,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202002050LAC.html,11.55,1,3,.333,0,0,0,0,0,3,3,5,0,0,0,0,2,4.7,-2,,
2020-02-05,202002050LAC,MIA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202002050LAC.html,8.98,1,1,1.000,1,1,0,0,0,2,2,0,0,0,0,1,3,2.9,+1,1.000,
2020-02-05,202002050LAC,MIA,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/202002050LAC.html,5.73,1,4,.250,1,3,0,0,0,1,1,1,0,0,1,0,3,0.6,-2,.333,
2020-02-05,202002050LAC,MIA,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202002050LAC.html,5.73,1,2,.500,0,1,0,0,0,2,2,0,0,0,0,0,2,1.6,-2,.000,
2020-02-05,202002050LAC,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202002050LAC.html,0.43,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2020-02-05,202002050LAC,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202002050LAC.html,9.3,1,2,.500,0,0,3,4,1,0,1,1,0,0,0,0,5,5.0,+9,,.750
2020-02-05,202002050LAC,MIA,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202002050LAC.html,5.83,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-5,,
2020-02-05,202002050LAC,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202002050LAC.html,6.1,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,2,0,-1.5,+14,.000,
2020-02-05,202002050LAC,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202002050LAC.html,6.35,2,3,.667,0,1,4,5,0,1,1,0,0,0,1,0,8,5.6,-7,.000,.800
2020-02-05,202002050LAC,MIA,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202002050LAC.html,5.48,1,3,.333,1,2,1,2,0,1,1,0,0,0,1,1,4,0.8,-7,.500,.500
2020-02-05,202002050LAC,MIA,Q2,Goran Dragić,https://www.basketball-reference.com/boxscores/202002050LAC.html,8.73,2,3,.667,0,1,1,1,0,1,1,1,0,0,0,1,5,4.3,+5,.000,1.000
2020-02-05,202002050LAC,MIA,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202002050LAC.html,8.63,1,1,1.000,0,0,2,2,2,3,5,2,2,0,1,2,4,7.6,+8,,1.000
2020-02-05,202002050LAC,MIA,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202002050LAC.html,9.55,3,6,.500,3,5,0,0,0,1,1,0,1,0,0,1,9,6.9,+8,.600,
2020-02-05,202002050LAC,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202002050LAC.html,10.1,2,2,1.000,0,0,0,0,2,4,6,1,0,0,2,0,4,4.7,-16,,
2020-02-05,202002050LAC,MIA,Q3,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202002050LAC.html,7.8,2,7,.286,0,2,0,0,0,0,0,0,1,0,2,0,4,-1.1,-13,.000,
2020-02-05,202002050LAC,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202002050LAC.html,10.1,1,4,.250,1,4,0,0,0,2,2,0,1,0,0,1,3,1.8,-16,.250,
2020-02-05,202002050LAC,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202002050LAC.html,7.82,0,1,.000,0,0,1,2,1,0,1,2,0,0,0,1,1,1.6,-13,,.500
2020-02-05,202002050LAC,MIA,Q3,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202002050LAC.html,7.82,0,2,.000,0,1,0,0,1,3,4,1,0,0,0,0,0,0.9,-13,.000,
2020-02-05,202002050LAC,MIA,Q3,Goran Dragić,https://www.basketball-reference.com/boxscores/202002050LAC.html,6.08,2,5,.400,1,2,0,0,0,0,0,1,0,0,0,0,5,3.0,-1,.500,
