game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-21,202503210PHO,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202503210PHO.html,36.93,8,16,.500,2,5,.400,0,0,0,5,5,6,0,0,5,2,18,9.9,-4,
2025-03-21,202503210PHO,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202503210PHO.html,30.77,7,14,.500,2,4,.500,0,2,4,8,12,5,1,2,1,0,16,18.3,-9,.000
2025-03-21,202503210PHO,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202503210PHO.html,30.72,2,18,.111,0,8,.000,3,4,0,4,4,3,2,0,0,0,7,0.1,-9,.750
2025-03-21,202503210PHO,CLE,Max Strus,https://www.basketball-reference.com/boxscores/202503210PHO.html,23.48,3,5,.600,3,4,.750,0,0,3,1,4,1,1,0,1,4,9,8.2,-9,
2025-03-21,202503210PHO,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202503210PHO.html,22.47,3,4,.750,0,0,,0,0,2,4,6,1,0,2,1,0,6,8.1,-9,
2025-03-21,202503210PHO,CLE,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202503210PHO.html,22.03,6,8,.750,3,5,.600,2,2,0,1,1,1,0,0,0,2,17,14.0,+3,1.000
2025-03-21,202503210PHO,CLE,Ty Jerome,https://www.basketball-reference.com/boxscores/202503210PHO.html,19.05,5,8,.625,2,5,.400,4,4,1,0,1,5,2,1,2,1,16,16.9,-9,1.000
2025-03-21,202503210PHO,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202503210PHO.html,17.77,2,7,.286,0,4,.000,0,0,2,5,7,0,4,0,1,0,4,5.8,+2,
2025-03-21,202503210PHO,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202503210PHO.html,15.97,2,3,.667,2,3,.667,0,0,0,0,0,0,0,0,0,0,6,4.7,-14,
2025-03-21,202503210PHO,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202503210PHO.html,13.8,3,6,.500,2,5,.400,2,2,1,0,1,1,0,0,0,1,10,8.0,+5,1.000
2025-03-21,202503210PHO,CLE,Javonte Green,https://www.basketball-reference.com/boxscores/202503210PHO.html,7.02,1,5,.200,1,2,.500,0,0,3,0,3,1,1,0,0,2,3,2.9,-2,
2025-03-21,202503210PHO,PHO,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202503210PHO.html,44.08,3,7,.429,0,0,,0,0,5,8,13,4,0,0,3,2,6,7.2,+15,
2025-03-21,202503210PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202503210PHO.html,38.92,7,17,.412,1,4,.250,2,2,0,2,2,10,0,0,1,4,17,12.9,+13,1.000
2025-03-21,202503210PHO,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202503210PHO.html,38.52,17,29,.586,4,9,.444,4,4,0,6,6,8,0,1,3,1,42,33.2,+7,1.000
2025-03-21,202503210PHO,PHO,Ryan Dunn,https://www.basketball-reference.com/boxscores/202503210PHO.html,26.33,4,9,.444,2,5,.400,0,0,3,6,9,1,1,1,0,1,10,11.2,+7,
2025-03-21,202503210PHO,PHO,Collin Gillespie,https://www.basketball-reference.com/boxscores/202503210PHO.html,23.88,5,6,.833,3,3,1.000,0,0,0,2,2,4,1,0,1,1,13,13.8,+11,
2025-03-21,202503210PHO,PHO,Tyus Jones,https://www.basketball-reference.com/boxscores/202503210PHO.html,24.5,6,11,.545,4,9,.444,0,0,1,2,3,3,2,0,0,1,16,15.7,+4,
2025-03-21,202503210PHO,PHO,Cody Martin,https://www.basketball-reference.com/boxscores/202503210PHO.html,22.37,1,5,.200,0,4,.000,2,2,2,4,6,1,2,1,2,3,4,3.7,-1,1.000
2025-03-21,202503210PHO,PHO,Royce O'Neale,https://www.basketball-reference.com/boxscores/202503210PHO.html,21.4,5,8,.625,5,8,.625,0,0,1,4,5,2,0,0,3,3,15,10.5,-1,
