game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-11,202404110SAC,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202404110SAC.html,12.0,3,6,.500,3,5,.600,3,3,1.000,0,1,1,1,0,0,0,1,12,9.6,+11
2024-04-11,202404110SAC,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202404110SAC.html,9.52,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,2.3,-6
2024-04-11,202404110SAC,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202404110SAC.html,10.8,2,3,.667,0,0,,1,3,.333,1,3,4,1,0,0,0,0,5,5.2,+19
2024-04-11,202404110SAC,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202404110SAC.html,9.08,3,6,.500,0,1,.000,0,0,,0,1,1,2,2,0,0,0,6,6.7,+22
2024-04-11,202404110SAC,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202404110SAC.html,9.08,2,3,.667,1,1,1.000,0,0,,1,2,3,2,0,0,1,1,5,5.0,+22
2024-04-11,202404110SAC,NOP,Q1,Dyson Daniels,https://www.basketball-reference.com/boxscores/202404110SAC.html,2.92,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-11
2024-04-11,202404110SAC,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202404110SAC.html,5.4,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,1,3,2.6,+6
2024-04-11,202404110SAC,NOP,Q1,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202404110SAC.html,1.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-8
2024-04-11,202404110SAC,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202404110SAC.html,9.68,2,4,.500,2,4,.500,2,2,1.000,0,1,1,1,0,0,0,0,8,7.0,-3
2024-04-11,202404110SAC,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202404110SAC.html,12.0,4,7,.571,3,4,.750,0,0,,1,0,1,2,1,0,0,0,11,10.8,-5
2024-04-11,202404110SAC,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202404110SAC.html,8.45,1,2,.500,0,0,,2,2,1.000,0,2,2,1,0,0,1,1,4,2.9,-7
2024-04-11,202404110SAC,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202404110SAC.html,6.0,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,3,0,2,0.0,-4
2024-04-11,202404110SAC,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202404110SAC.html,9.68,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,1,0,0,-0.4,-3
2024-04-11,202404110SAC,NOP,Q2,Dyson Daniels,https://www.basketball-reference.com/boxscores/202404110SAC.html,8.32,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,3,4.0,-3
2024-04-11,202404110SAC,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202404110SAC.html,2.32,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2
2024-04-11,202404110SAC,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202404110SAC.html,3.55,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,+2
2024-04-11,202404110SAC,NOP,Q3,Trey Murphy III,https://www.basketball-reference.com/boxscores/202404110SAC.html,11.2,0,1,.000,0,1,.000,1,1,1.000,0,2,2,1,0,0,1,0,1,0.6,+4
2024-04-11,202404110SAC,NOP,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202404110SAC.html,7.25,2,3,.667,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,5,5.4,-2
2024-04-11,202404110SAC,NOP,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202404110SAC.html,7.12,1,2,.500,0,0,,0,0,,0,4,4,1,0,0,0,1,2,2.5,0
2024-04-11,202404110SAC,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202404110SAC.html,12.0,6,8,.750,0,0,,5,5,1.000,0,0,0,2,1,1,1,0,17,15.9,+3
2024-04-11,202404110SAC,NOP,Q3,Herbert Jones,https://www.basketball-reference.com/boxscores/202404110SAC.html,5.98,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,3,0,-1.9,-1
2024-04-11,202404110SAC,NOP,Q3,Dyson Daniels,https://www.basketball-reference.com/boxscores/202404110SAC.html,6.02,1,4,.250,1,4,.250,0,0,,0,1,1,0,0,0,0,1,3,0.5,+4
2024-04-11,202404110SAC,NOP,Q3,Jose Alvarado,https://www.basketball-reference.com/boxscores/202404110SAC.html,6.1,2,3,.667,2,2,1.000,0,0,,0,0,0,0,0,0,0,1,6,4.3,+4
2024-04-11,202404110SAC,NOP,Q3,Cody Zeller,https://www.basketball-reference.com/boxscores/202404110SAC.html,4.33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+3
2024-04-11,202404110SAC,NOP,Q4,Trey Murphy III,https://www.basketball-reference.com/boxscores/202404110SAC.html,12.0,2,3,.667,1,2,.500,1,2,.500,0,1,1,1,0,0,0,0,6,5.3,+3
2024-04-11,202404110SAC,NOP,Q4,CJ McCollum,https://www.basketball-reference.com/boxscores/202404110SAC.html,11.23,4,5,.800,4,5,.800,0,0,,0,2,2,3,0,0,0,0,12,12.8,+2
2024-04-11,202404110SAC,NOP,Q4,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202404110SAC.html,6.83,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,2,2,0.9,+4
