game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-26,202203260CLE,CHI,https://www.basketball-reference.com/boxscores/202203260CLE.html,91.1,0.513,14.9,16.2,0.28,107.5
2022-03-26,202203260CLE,CLE,https://www.basketball-reference.com/boxscores/202203260CLE.html,91.1,0.457,12.2,32.6,0.232,103.1
