game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-05,202212050DAL,PHO,https://www.basketball-reference.com/boxscores/202212050DAL.html,97.2,0.511,11.3,29.5,0.198,114.2
2022-12-05,202212050DAL,DAL,https://www.basketball-reference.com/boxscores/202212050DAL.html,97.2,0.643,12.0,26.3,0.262,133.7
