game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-03,202203030LAC,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202203030LAC.html,9.82,2,6,.333,1,3,.333,1,2,.500,1,4,5,2,0,1,0,0,6,6.2,-7
2022-03-03,202203030LAC,LAL,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202203030LAC.html,9.23,2,3,.667,0,1,.000,0,0,,1,2,3,1,0,0,0,0,4,4.7,+6
2022-03-03,202203030LAC,LAL,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202203030LAC.html,9.23,2,2,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,6,6.0,+6
2022-03-03,202203030LAC,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202203030LAC.html,8.12,3,4,.750,2,2,1.000,1,1,1.000,0,0,0,1,0,0,0,0,9,8.1,+4
2022-03-03,202203030LAC,LAL,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202203030LAC.html,6.82,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
2022-03-03,202203030LAC,LAL,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202203030LAC.html,5.18,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,1,1,0,4,1.7,-6
2022-03-03,202203030LAC,LAL,Q1,D.J. Augustin,https://www.basketball-reference.com/boxscores/202203030LAC.html,2.77,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-11
2022-03-03,202203030LAC,LAL,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/202203030LAC.html,3.88,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1.3,-9
2022-03-03,202203030LAC,LAL,Q1,Stanley Johnson,https://www.basketball-reference.com/boxscores/202203030LAC.html,4.95,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.1,-9
2022-03-03,202203030LAC,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202203030LAC.html,9.48,3,4,.750,0,1,.000,6,6,1.000,0,0,0,0,0,0,1,1,12,9.0,+2
2022-03-03,202203030LAC,LAL,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202203030LAC.html,7.52,3,4,.750,2,3,.667,0,0,,0,0,0,1,1,1,0,0,8,8.8,+9
2022-03-03,202203030LAC,LAL,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202203030LAC.html,7.52,3,5,.600,0,0,,0,1,.000,0,3,3,2,0,0,0,0,6,5.6,+9
2022-03-03,202203030LAC,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202203030LAC.html,8.65,0,1,.000,0,0,,0,0,,0,1,1,2,0,1,0,1,0,1.3,+6
2022-03-03,202203030LAC,LAL,Q2,Dwight Howard,https://www.basketball-reference.com/boxscores/202203030LAC.html,4.02,0,0,,0,0,,1,2,.500,1,0,1,1,0,0,1,0,1,1.0,0
2022-03-03,202203030LAC,LAL,Q2,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202203030LAC.html,9.37,2,3,.667,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,1,5,2.6,+5
2022-03-03,202203030LAC,LAL,Q2,D.J. Augustin,https://www.basketball-reference.com/boxscores/202203030LAC.html,4.48,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,-7
2022-03-03,202203030LAC,LAL,Q2,Kent Bazemore,https://www.basketball-reference.com/boxscores/202203030LAC.html,4.48,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-7
