game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-01-24,202301240NOP,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202301240NOP.html,40.22,11,21,.524,3,8,.375,0,0,0,1,1,7,3,0,2,0,25,20.9,+6,
2023-01-24,202301240NOP,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202301240NOP.html,36.08,11,15,.733,2,4,.500,1,2,2,9,11,10,1,0,3,2,25,26.8,-6,.500
2023-01-24,202301240NOP,DEN,Bruce Brown,https://www.basketball-reference.com/boxscores/202301240NOP.html,33.88,4,10,.400,3,7,.429,0,0,0,2,2,0,1,2,0,2,11,7.8,-10,
2023-01-24,202301240NOP,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202301240NOP.html,30.63,3,9,.333,1,4,.250,0,0,1,1,2,4,2,1,2,4,7,4.8,-10,
2023-01-24,202301240NOP,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202301240NOP.html,23.65,4,7,.571,1,1,1.000,2,4,0,4,4,3,0,1,3,4,11,6.3,0,.500
2023-01-24,202301240NOP,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202301240NOP.html,24.22,1,5,.200,0,3,.000,2,2,3,4,7,0,0,1,0,2,4,4.1,+3,1.000
2023-01-24,202301240NOP,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202301240NOP.html,20.1,3,5,.600,0,2,.000,1,1,1,1,2,1,0,0,0,1,7,6.0,+4,1.000
2023-01-24,202301240NOP,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202301240NOP.html,17.1,1,3,.333,1,1,1.000,4,4,0,2,2,1,1,0,2,2,7,4.8,+7,1.000
2023-01-24,202301240NOP,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202301240NOP.html,14.12,1,5,.200,0,3,.000,0,0,0,3,3,1,0,0,0,3,2,-0.7,+11,
2023-01-24,202301240NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202301240NOP.html,35.97,9,22,.409,0,8,.000,2,2,0,4,4,4,0,0,6,0,20,6.2,+6,1.000
2023-01-24,202301240NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202301240NOP.html,33.02,3,10,.300,3,5,.600,1,1,0,6,6,1,1,0,0,1,10,7.3,-4,1.000
2023-01-24,202301240NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202301240NOP.html,23.63,3,8,.375,0,2,.000,0,0,5,1,6,1,3,1,4,4,6,4.2,+7,
2023-01-24,202301240NOP,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202301240NOP.html,23.48,0,3,.000,0,2,.000,4,4,3,1,4,3,0,0,0,0,4,6.4,-10,1.000
2023-01-24,202301240NOP,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202301240NOP.html,18.03,5,9,.556,1,1,1.000,3,5,3,6,9,0,0,1,2,4,14,9.9,-2,.600
2023-01-24,202301240NOP,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202301240NOP.html,27.22,8,12,.667,1,4,.250,0,0,1,0,1,3,0,0,0,0,17,14.6,-5,
2023-01-24,202301240NOP,NOP,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202301240NOP.html,23.13,5,7,.714,0,0,,2,2,0,6,6,2,1,0,1,2,12,11.5,+13,1.000
2023-01-24,202301240NOP,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202301240NOP.html,22.5,3,6,.500,0,0,,4,4,2,4,6,0,0,1,0,1,10,9.9,-6,1.000
2023-01-24,202301240NOP,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202301240NOP.html,18.8,0,3,.000,0,3,.000,1,2,0,0,0,2,0,0,1,0,1,-1.1,+4,.500
2023-01-24,202301240NOP,NOP,Dyson Daniels,https://www.basketball-reference.com/boxscores/202301240NOP.html,7.53,1,2,.500,0,0,,0,0,0,1,1,0,0,0,0,0,2,1.3,-14,
2023-01-24,202301240NOP,NOP,Garrett Temple,https://www.basketball-reference.com/boxscores/202301240NOP.html,6.68,1,3,.333,0,1,.000,0,0,0,0,0,2,0,0,0,2,2,0.9,+6,
