game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-04,202412040LAC,MIN,https://www.basketball-reference.com/boxscores/202412040LAC.html,33,26,27,22,108
2024-12-04,202412040LAC,LAC,https://www.basketball-reference.com/boxscores/202412040LAC.html,14,18,18,30,80
