game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-29,202103290OKC,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202103290OKC.html,7.95,2,5,.400,0,1,.000,0,0,0,1,1,1,0,0,2,0,4,0.3,-2,
2021-03-29,202103290OKC,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202103290OKC.html,9.28,5,8,.625,2,4,.500,0,0,0,5,5,0,0,0,0,0,12,9.9,+14,
2021-03-29,202103290OKC,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202103290OKC.html,9.05,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-1.1,+12,
2021-03-29,202103290OKC,DAL,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202103290OKC.html,9.05,2,2,1.000,0,0,,0,0,0,2,2,3,0,0,0,0,4,6.1,+12,
2021-03-29,202103290OKC,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202103290OKC.html,7.95,2,3,.667,2,3,.667,0,0,0,3,3,2,0,0,0,0,6,7.0,-2,
2021-03-29,202103290OKC,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202103290OKC.html,7.0,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,0,1,3,1.9,+8,
2021-03-29,202103290OKC,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202103290OKC.html,7.0,2,3,.667,0,0,,0,0,0,0,0,1,0,0,0,1,4,3.0,+8,
2021-03-29,202103290OKC,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202103290OKC.html,2.72,0,0,,0,0,,0,0,1,1,2,0,0,0,0,0,0,1.0,-5,
2021-03-29,202103290OKC,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202103290OKC.html,6.67,3,5,.600,2,4,.500,3,4,0,0,0,1,0,0,1,2,11,7.2,-11,.750
2021-03-29,202103290OKC,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202103290OKC.html,8.0,2,2,1.000,0,0,,0,0,0,2,2,5,1,0,0,1,4,8.1,+8,
2021-03-29,202103290OKC,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202103290OKC.html,6.03,2,2,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,4,3.7,+11,
2021-03-29,202103290OKC,DAL,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202103290OKC.html,6.67,1,2,.500,1,1,1.000,0,0,0,1,1,0,0,0,0,2,3,1.5,+6,
2021-03-29,202103290OKC,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202103290OKC.html,5.97,0,4,.000,0,2,.000,0,0,1,0,1,0,0,0,0,0,0,-2.1,-12,
2021-03-29,202103290OKC,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202103290OKC.html,8.0,3,3,1.000,1,1,1.000,4,5,0,1,1,1,0,0,1,1,11,9.3,+8,.800
2021-03-29,202103290OKC,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202103290OKC.html,5.33,1,2,.500,1,1,1.000,0,0,0,1,1,3,0,0,1,1,3,3.0,+10,
2021-03-29,202103290OKC,DAL,Q2,Josh Green,https://www.basketball-reference.com/boxscores/202103290OKC.html,4.0,0,1,.000,0,1,.000,0,0,1,0,1,0,0,0,0,0,0,0.0,-9,
2021-03-29,202103290OKC,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/202103290OKC.html,4.0,0,0,,0,0,,2,2,1,0,1,0,0,0,0,1,2,2.3,-9,1.000
2021-03-29,202103290OKC,DAL,Q2,Trey Burke,https://www.basketball-reference.com/boxscores/202103290OKC.html,5.33,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-7,
2021-03-29,202103290OKC,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202103290OKC.html,8.4,3,4,.750,2,3,.667,0,0,0,2,2,3,1,0,0,1,8,9.7,+10,
2021-03-29,202103290OKC,DAL,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202103290OKC.html,10.15,2,5,.400,0,2,.000,0,0,0,2,2,0,0,2,0,1,4,2.9,+4,
2021-03-29,202103290OKC,DAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202103290OKC.html,12.0,3,4,.750,2,2,1.000,0,2,0,0,0,1,0,0,0,0,8,6.3,+9,.000
2021-03-29,202103290OKC,DAL,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202103290OKC.html,5.38,1,2,.500,0,1,.000,0,0,0,0,0,2,0,0,0,2,2,1.6,+3,
2021-03-29,202103290OKC,DAL,Q3,Maxi Kleber,https://www.basketball-reference.com/boxscores/202103290OKC.html,7.32,0,2,.000,0,2,.000,0,0,0,4,4,0,0,0,0,0,0,-0.2,+5,
2021-03-29,202103290OKC,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202103290OKC.html,5.53,2,5,.400,1,3,.333,0,0,0,1,1,0,0,0,0,0,5,2.6,+1,
2021-03-29,202103290OKC,DAL,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202103290OKC.html,4.68,0,2,.000,0,1,.000,0,0,0,1,1,2,1,0,0,0,0,1.3,+4,
2021-03-29,202103290OKC,DAL,Q3,Dwight Powell,https://www.basketball-reference.com/boxscores/202103290OKC.html,1.85,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,+5,
2021-03-29,202103290OKC,DAL,Q3,Nicolò Melli,https://www.basketball-reference.com/boxscores/202103290OKC.html,4.68,1,1,1.000,0,0,,0,0,2,0,2,0,0,0,0,0,2,3.1,+4,
2021-03-29,202103290OKC,DAL,Q4,Luka Dončić,https://www.basketball-reference.com/boxscores/202103290OKC.html,4.63,1,3,.333,0,2,.000,0,0,0,0,0,2,1,0,0,0,2,2.7,+9,
2021-03-29,202103290OKC,DAL,Q4,Josh Richardson,https://www.basketball-reference.com/boxscores/202103290OKC.html,3.72,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.7,+1,
2021-03-29,202103290OKC,DAL,Q4,Jalen Brunson,https://www.basketball-reference.com/boxscores/202103290OKC.html,2.43,1,2,.500,0,1,.000,0,0,0,0,0,1,1,0,0,0,2,2.7,+6,
2021-03-29,202103290OKC,DAL,Q4,Josh Green,https://www.basketball-reference.com/boxscores/202103290OKC.html,12.0,2,3,.667,0,1,.000,0,0,0,1,1,1,1,1,1,0,4,4.4,+4,
2021-03-29,202103290OKC,DAL,Q4,Dwight Powell,https://www.basketball-reference.com/boxscores/202103290OKC.html,6.77,2,2,1.000,1,1,1.000,0,0,0,2,2,0,0,0,0,3,5,3.8,+8,
2021-03-29,202103290OKC,DAL,Q4,Trey Burke,https://www.basketball-reference.com/boxscores/202103290OKC.html,7.37,3,4,.750,0,1,.000,0,0,0,1,1,0,2,0,1,0,6,5.7,-5,
2021-03-29,202103290OKC,DAL,Q4,Nicolò Melli,https://www.basketball-reference.com/boxscores/202103290OKC.html,6.77,2,3,.667,0,1,.000,0,0,0,1,1,0,1,0,0,0,4,4.0,+8,
2021-03-29,202103290OKC,DAL,Q4,Nate Hinton,https://www.basketball-reference.com/boxscores/202103290OKC.html,5.85,2,2,1.000,0,0,,0,0,0,0,0,0,2,0,0,1,4,5.0,-3,
2021-03-29,202103290OKC,DAL,Q4,Tyler Bey,https://www.basketball-reference.com/boxscores/202103290OKC.html,5.23,0,2,.000,0,0,,0,0,1,1,2,0,0,0,0,1,0,-0.8,-4,
2021-03-29,202103290OKC,DAL,Q4,Boban Marjanović,https://www.basketball-reference.com/boxscores/202103290OKC.html,5.23,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,-4,
2021-03-29,202103290OKC,OKC,Q1,Isaiah Roby,https://www.basketball-reference.com/boxscores/202103290OKC.html,12.0,2,5,.400,0,1,.000,0,0,1,3,4,0,0,0,0,0,4,2.9,-9,
2021-03-29,202103290OKC,OKC,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202103290OKC.html,8.37,1,5,.200,0,2,.000,0,0,1,1,2,0,0,0,0,0,2,-0.1,-12,
2021-03-29,202103290OKC,OKC,Q1,Moses Brown,https://www.basketball-reference.com/boxscores/202103290OKC.html,8.37,0,2,.000,0,0,,0,2,1,2,3,0,0,1,0,0,0,-0.2,-12,.000
2021-03-29,202103290OKC,OKC,Q1,Théo Maledon,https://www.basketball-reference.com/boxscores/202103290OKC.html,8.37,1,4,.250,0,1,.000,0,0,0,2,2,1,0,0,0,0,2,0.9,-12,
2021-03-29,202103290OKC,OKC,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202103290OKC.html,8.37,2,5,.400,1,2,.500,0,0,0,0,0,0,0,0,0,0,5,2.3,-12,
2021-03-29,202103290OKC,OKC,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/202103290OKC.html,3.63,0,0,,0,0,,2,2,0,1,1,1,1,0,0,0,2,4.0,+3,1.000
2021-03-29,202103290OKC,OKC,Q1,Josh Hall,https://www.basketball-reference.com/boxscores/202103290OKC.html,3.63,2,2,1.000,1,1,1.000,2,2,0,0,0,0,0,0,0,0,7,6.4,+3,1.000
2021-03-29,202103290OKC,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202103290OKC.html,3.63,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,0,1,2,2.3,+3,
2021-03-29,202103290OKC,OKC,Q1,Tony Bradley,https://www.basketball-reference.com/boxscores/202103290OKC.html,3.63,0,0,,0,0,,0,0,0,0,0,0,1,0,1,1,0,-0.4,+3,
2021-03-29,202103290OKC,OKC,Q2,Isaiah Roby,https://www.basketball-reference.com/boxscores/202103290OKC.html,4.53,0,1,.000,0,0,,1,2,0,0,0,0,1,0,0,0,1,0.9,-1,.500
