game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-22,202103220LAC,ATL,https://www.basketball-reference.com/boxscores/202103220LAC.html,29,34,27,20,110
2021-03-22,202103220LAC,LAC,https://www.basketball-reference.com/boxscores/202103220LAC.html,30,18,34,37,119
