game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-20,202312200BRK,NYK,https://www.basketball-reference.com/boxscores/202312200BRK.html,32,28,30,31,121
2023-12-20,202312200BRK,BRK,https://www.basketball-reference.com/boxscores/202312200BRK.html,20,31,26,25,102
