game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-11-29,202411290POR,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202411290POR.html,40:57,.893,.900,.300,.400,5.5,37.0,20.3,50.3,1.2,2.2,29.8,17.8,137,114,12.2
2024-11-29,202411290POR,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202411290POR.html,36:18,.522,.472,.333,.389,6.2,10.4,8.2,27.1,0.0,0.0,19.2,31.3,97,123,-9.6
2024-11-29,202411290POR,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202411290POR.html,29:24,.167,.167,.667,.000,7.6,17.2,12.1,0.0,1.7,3.1,10.0,14.8,47,116,-13.7
2024-11-29,202411290POR,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202411290POR.html,24:14,.694,.500,1.000,1.000,13.8,5.2,9.8,6.0,2.0,0.0,18.8,9.6,140,120,-0.9
2024-11-29,202411290POR,SAC,Jae Crowder,https://www.basketball-reference.com/boxscores/202411290POR.html,20:57,.654,.500,.800,1.200,0.0,12.1,5.7,0.0,2.3,0.0,0.0,15.9,141,118,-0.9
2024-11-29,202411290POR,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202411290POR.html,36:07,.676,.667,.714,.048,0.0,10.5,4.9,55.1,0.0,5.0,18.9,31.9,114,120,9.5
2024-11-29,202411290POR,SAC,Isaac Jones,https://www.basketball-reference.com/boxscores/202411290POR.html,20:01,.478,.500,.167,.500,5.6,18.9,11.8,0.0,0.0,0.0,12.0,18.1,86,122,-12.6
2024-11-29,202411290POR,SAC,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202411290POR.html,12:15,.532,.000,1.000,2.000,0.0,10.3,4.8,11.2,4.0,0.0,34.7,10.2,91,114,-5.8
2024-11-29,202411290POR,SAC,Doug McDermott,https://www.basketball-reference.com/boxscores/202411290POR.html,7:46,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,98,125,-6.3
2024-11-29,202411290POR,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202411290POR.html,6:47,.266,.000,1.000,2.000,0.0,0.0,0.0,40.4,7.2,0.0,0.0,12.1,109,109,5.7
2024-11-29,202411290POR,SAC,Colby Jones,https://www.basketball-reference.com/boxscores/202411290POR.html,3:05,1.000,1.000,.000,.000,36.2,41.0,38.4,0.0,15.9,0.0,50.0,28.2,91,82,11.0
2024-11-29,202411290POR,SAC,Orlando Robinson,https://www.basketball-reference.com/boxscores/202411290POR.html,2:09,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-17.0
2024-11-29,202411290POR,POR,Deandre Ayton,https://www.basketball-reference.com/boxscores/202411290POR.html,40:57,.601,.579,.105,.316,6.2,19.1,13.0,7.1,1.2,3.3,4.4,24.4,123,108,0.7
2024-11-29,202411290POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202411290POR.html,40:42,.706,.679,.571,.143,0.0,13.7,7.3,29.0,2.4,0.0,21.2,20.5,123,109,4.2
2024-11-29,202411290POR,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202411290POR.html,37:29,.429,.400,.400,.200,0.0,11.9,6.3,16.7,0.0,0.0,5.8,20.4,98,115,-7.2
2024-11-29,202411290POR,POR,Deni Avdija,https://www.basketball-reference.com/boxscores/202411290POR.html,36:40,.630,.600,.600,.133,3.4,24.4,14.5,17.8,2.7,3.6,0.0,19.1,140,103,8.9
2024-11-29,202411290POR,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202411290POR.html,32:46,.619,.563,.500,.250,3.9,10.2,7.2,7.3,0.0,4.1,0.0,12.0,139,113,-1.8
2024-11-29,202411290POR,POR,Dalano Banton,https://www.basketball-reference.com/boxscores/202411290POR.html,23:17,.654,.654,.462,.000,0.0,9.6,5.1,13.1,10.5,0.0,23.5,32.3,95,91,9.2
2024-11-29,202411290POR,POR,Kris Murray,https://www.basketball-reference.com/boxscores/202411290POR.html,15:41,.250,.250,.500,.000,16.1,7.1,11.3,7.1,0.0,0.0,20.0,14.1,77,115,-15.1
2024-11-29,202411290POR,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202411290POR.html,9:42,1.000,1.000,.000,.000,26.0,23.0,24.4,13.7,0.0,0.0,0.0,9.1,210,112,9.8
2024-11-29,202411290POR,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202411290POR.html,2:46,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-14.3
