game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-29,202403290CHO,GSW,https://www.basketball-reference.com/boxscores/202403290CHO.html,26,24,39,26,115
2024-03-29,202403290CHO,CHO,https://www.basketball-reference.com/boxscores/202403290CHO.html,17,28,26,26,97
