game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-04-09,202504090UTA,POR,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202504090UTA.html,9.87,2,3,.667,1,2,.500,0,0,0,2,2,1,0,0,1,1,5,3.6,+4,
2025-04-09,202504090UTA,POR,Q1,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202504090UTA.html,9.87,6,10,.600,3,5,.600,0,0,1,3,4,1,2,0,2,0,15,12.7,+4,
2025-04-09,202504090UTA,POR,Q1,Dalano Banton,https://www.basketball-reference.com/boxscores/202504090UTA.html,8.82,2,4,.500,0,2,.000,0,0,0,0,0,1,0,0,0,1,4,2.3,+4,
2025-04-09,202504090UTA,POR,Q1,Toumani Camara,https://www.basketball-reference.com/boxscores/202504090UTA.html,7.67,0,4,.000,0,2,.000,0,0,1,2,3,2,0,0,0,1,0,-0.5,+1,
2025-04-09,202504090UTA,POR,Q1,Donovan Clingan,https://www.basketball-reference.com/boxscores/202504090UTA.html,6.68,0,0,,0,0,,0,0,1,0,1,1,0,1,0,1,0,1.7,+4,
2025-04-09,202504090UTA,POR,Q1,Rayan Rupert,https://www.basketball-reference.com/boxscores/202504090UTA.html,4.33,0,0,,0,0,,0,0,0,0,0,2,0,0,0,0,0,1.4,+3,
2025-04-09,202504090UTA,POR,Q1,Jabari Walker,https://www.basketball-reference.com/boxscores/202504090UTA.html,5.32,2,4,.500,0,1,.000,0,1,0,1,1,0,0,0,1,1,4,0.5,0,.000
2025-04-09,202504090UTA,POR,Q1,Kris Murray,https://www.basketball-reference.com/boxscores/202504090UTA.html,5.32,0,0,,0,0,,0,0,0,0,0,1,1,1,0,0,0,2.4,0,
2025-04-09,202504090UTA,POR,Q1,Justin Minaya,https://www.basketball-reference.com/boxscores/202504090UTA.html,2.13,0,1,.000,0,0,,0,0,0,0,0,1,1,0,0,0,0,1.0,0,
2025-04-09,202504090UTA,POR,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202504090UTA.html,6.98,0,0,,0,0,,0,0,0,0,0,1,2,0,0,0,0,2.7,-4,
