game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-01-03,202401030PHO,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202401030PHO.html,9.62,0,2,.000,0,0,0,0,1,2,3,2,0,0,0,0,0,1.3,+12,,
2024-01-03,202401030PHO,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202401030PHO.html,12.0,6,8,.750,3,4,2,2,1,3,4,1,1,0,1,0,17,16.1,+15,.750,1.000
2024-01-03,202401030PHO,LAC,Q1,James Harden,https://www.basketball-reference.com/boxscores/202401030PHO.html,5.48,0,1,.000,0,1,0,0,0,1,1,5,0,0,0,0,0,3.1,+6,.000,
2024-01-03,202401030PHO,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202401030PHO.html,9.62,1,2,.500,0,0,0,0,1,1,2,0,0,1,0,1,2,2.3,+12,,
2024-01-03,202401030PHO,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202401030PHO.html,9.62,5,8,.625,2,4,0,0,1,1,2,0,1,0,0,0,12,10.4,+12,.500,
2024-01-03,202401030PHO,LAC,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202401030PHO.html,2.38,0,1,.000,0,1,0,0,0,1,1,0,0,0,1,0,0,-1.4,+3,.000,
2024-01-03,202401030PHO,LAC,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202401030PHO.html,2.38,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+3,,
2024-01-03,202401030PHO,LAC,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202401030PHO.html,6.52,0,2,.000,0,0,2,2,1,1,2,1,1,0,1,0,2,2.3,+9,,1.000
2024-01-03,202401030PHO,LAC,Q1,Amir Coffey,https://www.basketball-reference.com/boxscores/202401030PHO.html,2.38,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,,
2024-01-03,202401030PHO,LAC,Q2,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202401030PHO.html,9.97,4,4,1.000,2,2,2,2,0,4,4,0,1,1,2,1,12,11.3,+7,1.000,1.000
2024-01-03,202401030PHO,LAC,Q2,Paul George,https://www.basketball-reference.com/boxscores/202401030PHO.html,4.8,0,1,.000,0,1,4,4,0,0,0,1,0,0,0,1,4,3.6,+6,.000,1.000
2024-01-03,202401030PHO,LAC,Q2,James Harden,https://www.basketball-reference.com/boxscores/202401030PHO.html,10.82,3,5,.600,1,2,2,2,0,1,1,1,0,0,3,1,9,4.3,+3,.500,1.000
2024-01-03,202401030PHO,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202401030PHO.html,2.35,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-1,,
2024-01-03,202401030PHO,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202401030PHO.html,4.8,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,+6,,
2024-01-03,202401030PHO,LAC,Q2,Norman Powell,https://www.basketball-reference.com/boxscores/202401030PHO.html,7.32,2,3,.667,1,2,0,0,0,1,1,0,0,0,0,0,5,4.0,-2,.500,
2024-01-03,202401030PHO,LAC,Q2,Daniel Theis,https://www.basketball-reference.com/boxscores/202401030PHO.html,9.53,1,1,1.000,0,0,0,0,0,1,1,1,1,0,0,2,2,2.9,+5,,
2024-01-03,202401030PHO,LAC,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202401030PHO.html,3.22,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,0,2,1.0,-2,.000,
2024-01-03,202401030PHO,LAC,Q2,Amir Coffey,https://www.basketball-reference.com/boxscores/202401030PHO.html,7.2,0,0,,0,0,1,2,0,0,0,1,0,0,0,1,1,0.9,-2,,.500
2024-01-03,202401030PHO,LAC,Q3,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202401030PHO.html,8.53,3,5,.600,2,3,2,2,0,0,0,1,1,0,0,0,10,9.4,-1,.667,1.000
2024-01-03,202401030PHO,LAC,Q3,Paul George,https://www.basketball-reference.com/boxscores/202401030PHO.html,12.0,2,3,.667,2,3,5,6,0,2,2,1,0,0,0,1,11,10.2,-3,.667,.833
2024-01-03,202401030PHO,LAC,Q3,James Harden,https://www.basketball-reference.com/boxscores/202401030PHO.html,7.28,3,4,.750,2,3,2,2,0,1,1,3,0,1,1,1,10,10.1,-2,.667,1.000
2024-01-03,202401030PHO,LAC,Q3,Ivica Zubac,https://www.basketball-reference.com/boxscores/202401030PHO.html,7.3,1,1,1.000,0,0,0,0,0,1,1,2,0,1,0,2,2,3.3,-3,,
