game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-19,202103190POR,DAL,https://www.basketball-reference.com/boxscores/202103190POR.html,91.9,0.66,12.2,14.3,0.148,129.5
2021-03-19,202103190POR,POR,https://www.basketball-reference.com/boxscores/202103190POR.html,91.9,0.591,5.6,27.7,0.161,136.0
