game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-12-15,202312150PHO,NYK,https://www.basketball-reference.com/boxscores/202312150PHO.html,96.4,0.701,10.4,28.1,0.293,144.1
2023-12-15,202312150PHO,PHO,https://www.basketball-reference.com/boxscores/202312150PHO.html,96.4,0.583,10.8,25.6,0.189,126.5
