game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-09-04,202009040MIA,MIL,https://www.basketball-reference.com/boxscores/202009040MIA.html,95.9,0.483,9.3,16.7,0.17,104.3
2020-09-04,202009040MIA,MIA,https://www.basketball-reference.com/boxscores/202009040MIA.html,95.9,0.564,11.4,20.0,0.346,120.0
