game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-04,202411040NOP,POR,Q1,Toumani Camara,https://www.basketball-reference.com/boxscores/202411040NOP.html,9.05,2,4,.500,1,3,.333,1,2,.500,0,1,1,0,0,0,0,1,6,3.5,-11
2024-11-04,202411040NOP,POR,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202411040NOP.html,8.83,1,6,.167,0,3,.000,2,2,1.000,1,0,1,1,0,0,0,0,4,1.6,-2
2024-11-04,202411040NOP,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202411040NOP.html,9.05,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,1,0,3,1.0,-11
2024-11-04,202411040NOP,POR,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202411040NOP.html,9.05,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,4,2.7,-11
2024-11-04,202411040NOP,POR,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202411040NOP.html,8.18,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,-9
2024-11-04,202411040NOP,POR,Q1,Scoot Henderson,https://www.basketball-reference.com/boxscores/202411040NOP.html,6.12,1,2,.500,0,0,,1,2,.500,0,1,1,0,2,0,3,0,3,0.9,-5
2024-11-04,202411040NOP,POR,Q1,Rayan Rupert,https://www.basketball-reference.com/boxscores/202411040NOP.html,2.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2024-11-04,202411040NOP,POR,Q1,Donovan Clingan,https://www.basketball-reference.com/boxscores/202411040NOP.html,2.95,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+2
2024-11-04,202411040NOP,POR,Q1,Kris Murray,https://www.basketball-reference.com/boxscores/202411040NOP.html,3.82,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,0
2024-11-04,202411040NOP,POR,Q2,Toumani Camara,https://www.basketball-reference.com/boxscores/202411040NOP.html,9.98,2,4,.500,0,0,,0,0,,1,0,1,1,1,0,0,0,4,4.4,+5
2024-11-04,202411040NOP,POR,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202411040NOP.html,10.2,0,4,.000,0,1,.000,2,2,1.000,0,0,0,2,1,0,0,0,2,1.6,0
2024-11-04,202411040NOP,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202411040NOP.html,7.82,3,4,.750,1,2,.500,0,0,,0,0,0,1,0,0,0,0,7,6.1,0
2024-11-04,202411040NOP,POR,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202411040NOP.html,7.82,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,1,1,4,3.3,0
2024-11-04,202411040NOP,POR,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202411040NOP.html,6.02,1,2,.500,0,0,,0,0,,2,1,3,1,0,0,0,2,2,2.6,-2
