game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-08,201911080IND,DET,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/201911080IND.html,12.0,6,7,.857,1,1,1.000,1,1,1.000,1,1,2,2,0,0,0,0,14,13.9,+8
2019-11-08,201911080IND,DET,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/201911080IND.html,7.83,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0,1.7,+8
2019-11-08,201911080IND,DET,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/201911080IND.html,11.3,2,6,.333,0,1,.000,1,2,.500,0,6,6,4,0,1,1,2,5,4.7,+10
2019-11-08,201911080IND,DET,Q1,Tony Snell,https://www.basketball-reference.com/boxscores/201911080IND.html,9.0,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,0,1,2,2.3,+9
2019-11-08,201911080IND,DET,Q1,Markieff Morris,https://www.basketball-reference.com/boxscores/201911080IND.html,9.0,3,4,.750,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,8,7.4,+9
2019-11-08,201911080IND,DET,Q1,Langston Galloway,https://www.basketball-reference.com/boxscores/201911080IND.html,4.32,1,1,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,3,3.4,-2
2019-11-08,201911080IND,DET,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/201911080IND.html,2.85,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+1
2019-11-08,201911080IND,DET,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/201911080IND.html,3.0,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-1
2019-11-08,201911080IND,DET,Q1,Thon Maker,https://www.basketball-reference.com/boxscores/201911080IND.html,0.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2019-11-08,201911080IND,DET,Q2,Luke Kennard,https://www.basketball-reference.com/boxscores/201911080IND.html,6.58,0,3,.000,0,2,.000,0,0,,0,3,3,0,0,0,0,0,0,-1.2,-10
2019-11-08,201911080IND,DET,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/201911080IND.html,12.0,2,6,.333,0,1,.000,0,0,,2,0,2,0,2,0,1,2,4,2.2,-12
2019-11-08,201911080IND,DET,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/201911080IND.html,3.58,2,2,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,4,4.4,+1
