game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-04,202502040PHI,DAL,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202502040PHI.html,11.87,4,7,.571,1,3,.333,3,4,.750,2,1,3,1,0,0,1,1,12,9.3,-5
2025-02-04,202502040PHI,DAL,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202502040PHI.html,7.47,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,-1
2025-02-04,202502040PHI,DAL,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202502040PHI.html,5.05,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-3
2025-02-04,202502040PHI,DAL,Q1,Kessler Edwards,https://www.basketball-reference.com/boxscores/202502040PHI.html,5.85,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,1,0,-0.1,-5
2025-02-04,202502040PHI,DAL,Q1,Dante Exum,https://www.basketball-reference.com/boxscores/202502040PHI.html,4.85,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,6,4.6,-3
2025-02-04,202502040PHI,DAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202502040PHI.html,6.95,1,2,.500,1,1,1.000,1,2,.500,1,0,1,0,1,0,0,1,4,3.9,-2
2025-02-04,202502040PHI,DAL,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202502040PHI.html,6.28,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,1.6,0
2025-02-04,202502040PHI,DAL,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202502040PHI.html,7.15,2,4,.500,2,4,.500,0,0,,1,0,1,1,0,0,0,0,6,5.4,-2
2025-02-04,202502040PHI,DAL,Q1,Kylor Kelley,https://www.basketball-reference.com/boxscores/202502040PHI.html,4.53,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,-4
2025-02-04,202502040PHI,DAL,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202502040PHI.html,6.9,2,3,.667,1,1,1.000,0,0,,1,2,3,0,0,0,0,0,5,5.0,+2
