game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-12-22,202312220BRK,DEN,https://www.basketball-reference.com/boxscores/202312220BRK.html,94.8,0.58,5.8,20.5,0.241,128.7
2023-12-22,202312220BRK,BRK,https://www.basketball-reference.com/boxscores/202312220BRK.html,94.8,0.556,9.9,29.8,0.202,123.5
