game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-04-18,202104180NYK,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202104180NYK.html,7.72,1,2,.500,0,0,1,2,.500,0,1,1,0,0,0,0,0,3,1.9,+2,
2021-04-18,202104180NYK,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202104180NYK.html,9.58,3,7,.429,0,0,1,1,1.000,0,1,1,1,0,0,1,0,7,3.3,+3,
2021-04-18,202104180NYK,NOP,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202104180NYK.html,9.58,0,2,.000,0,2,0,0,,0,1,1,2,0,0,1,0,0,-0.7,+3,.000
2021-04-18,202104180NYK,NOP,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202104180NYK.html,7.95,4,4,1.000,0,0,0,0,,2,3,5,0,1,0,0,0,8,10.1,+5,
2021-04-18,202104180NYK,NOP,Q1,Lonzo Ball,https://www.basketball-reference.com/boxscores/202104180NYK.html,5.3,0,1,.000,0,1,0,0,,0,3,3,0,0,0,0,0,0,0.2,+1,.000
2021-04-18,202104180NYK,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202104180NYK.html,6.7,1,3,.333,1,2,0,0,,0,0,0,2,1,0,1,1,3,2.3,+3,.500
2021-04-18,202104180NYK,NOP,Q1,James Johnson,https://www.basketball-reference.com/boxscores/202104180NYK.html,6.7,1,4,.250,0,1,0,0,,0,1,1,0,0,0,0,1,2,-0.5,+3,.000
2021-04-18,202104180NYK,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202104180NYK.html,4.05,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,0,0,2,2.4,-1,
2021-04-18,202104180NYK,NOP,Q1,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202104180NYK.html,2.42,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1,
2021-04-18,202104180NYK,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202104180NYK.html,10.52,5,9,.556,0,2,1,2,.500,3,0,3,1,1,0,0,1,11,9.7,-12,.000
