game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-10,202404100CLE,MEM,Q1,Jake LaRavia,https://www.basketball-reference.com/boxscores/202404100CLE.html,12.0,5,6,.833,4,4,1.000,0,0,1,1,2,1,0,0,0,0,14,13.5,-3,
2024-04-10,202404100CLE,MEM,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202404100CLE.html,8.12,2,5,.400,0,1,.000,2,2,0,0,0,0,0,1,0,0,6,4.0,+4,1.000
2024-04-10,202404100CLE,MEM,Q1,Trey Jemison,https://www.basketball-reference.com/boxscores/202404100CLE.html,11.25,0,1,.000,0,0,,0,0,0,5,5,1,0,2,0,0,0,2.9,0,
2024-04-10,202404100CLE,MEM,Q1,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202404100CLE.html,8.85,1,1,1.000,0,0,,0,0,0,0,0,4,0,0,0,0,2,4.5,+9,
2024-04-10,202404100CLE,MEM,Q1,GG Jackson II,https://www.basketball-reference.com/boxscores/202404100CLE.html,11.25,2,7,.286,1,3,.333,2,2,0,0,0,1,0,0,0,1,7,3.2,0,1.000
2024-04-10,202404100CLE,MEM,Q1,Zavier Simpson,https://www.basketball-reference.com/boxscores/202404100CLE.html,3.15,0,1,.000,0,1,.000,0,0,1,1,2,0,0,0,0,2,0,-0.5,-12,
2024-04-10,202404100CLE,MEM,Q1,Timmy Allen,https://www.basketball-reference.com/boxscores/202404100CLE.html,4.62,0,1,.000,0,0,,0,0,0,2,2,0,0,0,0,0,0,-0.1,-10,
2024-04-10,202404100CLE,MEM,Q1,Jack White,https://www.basketball-reference.com/boxscores/202404100CLE.html,0.73,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2024-04-10,202404100CLE,MEM,Q2,Jake LaRavia,https://www.basketball-reference.com/boxscores/202404100CLE.html,6.45,2,6,.333,2,2,1.000,1,2,0,2,2,0,1,0,1,1,7,3.4,+1,.500
2024-04-10,202404100CLE,MEM,Q2,Lamar Stevens,https://www.basketball-reference.com/boxscores/202404100CLE.html,8.3,0,3,.000,0,1,.000,0,0,1,1,2,1,1,2,1,2,0,0.2,+11,
2024-04-10,202404100CLE,MEM,Q2,Trey Jemison,https://www.basketball-reference.com/boxscores/202404100CLE.html,6.45,0,1,.000,0,0,,0,0,1,1,2,1,0,2,0,0,0,2.4,+1,
2024-04-10,202404100CLE,MEM,Q2,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202404100CLE.html,9.25,4,8,.500,2,2,1.000,0,0,1,2,3,0,0,0,0,0,10,7.3,0,
2024-04-10,202404100CLE,MEM,Q2,GG Jackson II,https://www.basketball-reference.com/boxscores/202404100CLE.html,6.45,1,4,.250,1,3,.333,2,2,0,0,0,0,0,1,0,0,5,3.3,+1,1.000
2024-04-10,202404100CLE,MEM,Q2,Zavier Simpson,https://www.basketball-reference.com/boxscores/202404100CLE.html,8.3,0,1,.000,0,0,,0,0,0,3,3,2,1,0,0,0,0,2.6,+11,
2024-04-10,202404100CLE,MEM,Q2,Timmy Allen,https://www.basketball-reference.com/boxscores/202404100CLE.html,9.25,0,0,,0,0,,0,0,0,1,1,1,0,0,0,3,0,-0.2,0,
2024-04-10,202404100CLE,MEM,Q2,Jack White,https://www.basketball-reference.com/boxscores/202404100CLE.html,5.55,0,2,.000,0,0,,0,0,1,1,2,1,0,0,0,0,0,0.3,+5,
2024-04-10,202404100CLE,MEM,Q3,Jake LaRavia,https://www.basketball-reference.com/boxscores/202404100CLE.html,9.55,0,2,.000,0,2,.000,3,3,0,2,2,0,1,0,2,0,3,1.2,-13,1.000
2024-04-10,202404100CLE,MEM,Q3,Lamar Stevens,https://www.basketball-reference.com/boxscores/202404100CLE.html,8.87,1,3,.333,1,1,1.000,2,2,1,1,2,0,0,0,0,0,5,4.3,-7,1.000
2024-04-10,202404100CLE,MEM,Q3,Trey Jemison,https://www.basketball-reference.com/boxscores/202404100CLE.html,9.8,1,2,.500,0,0,,0,0,1,0,1,1,1,0,1,2,2,1.6,-10,
