game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-03-11,202303110GSW,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202303110GSW.html,39.07,7,22,.318,4,11,.364,0,0,1,8,9,8,1,1,6,3,18,8.6,-12,
2023-03-11,202303110GSW,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202303110GSW.html,38.23,8,16,.500,1,6,.167,2,2,1,6,7,1,1,5,2,1,19,16.3,-12,1.000
2023-03-11,202303110GSW,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202303110GSW.html,33.8,7,14,.500,3,4,.750,2,4,2,1,3,5,4,0,4,5,19,14.4,-5,.500
2023-03-11,202303110GSW,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202303110GSW.html,31.67,5,11,.455,2,2,1.000,3,3,2,11,13,2,0,0,1,0,15,14.4,-14,1.000
2023-03-11,202303110GSW,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202303110GSW.html,31.23,5,13,.385,2,9,.222,0,0,0,3,3,2,0,1,1,0,12,6.9,-7,
2023-03-11,202303110GSW,MIL,Joe Ingles,https://www.basketball-reference.com/boxscores/202303110GSW.html,32.0,5,6,.833,5,6,.833,0,0,0,5,5,7,2,0,2,1,15,18.8,+3,
2023-03-11,202303110GSW,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202303110GSW.html,23.4,1,7,.143,1,5,.200,0,0,0,3,3,1,1,0,0,0,3,1.1,+7,
2023-03-11,202303110GSW,MIL,Jevon Carter,https://www.basketball-reference.com/boxscores/202303110GSW.html,20.83,5,10,.500,3,7,.429,0,0,0,2,2,1,0,0,0,4,13,7.7,-8,
2023-03-11,202303110GSW,MIL,Jae Crowder,https://www.basketball-reference.com/boxscores/202303110GSW.html,14.77,0,1,.000,0,1,.000,2,2,1,2,3,1,0,0,1,0,2,2.3,+3,1.000
2023-03-11,202303110GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202303110GSW.html,43.4,13,27,.481,6,15,.400,4,4,1,5,6,4,2,1,5,1,36,24.6,+10,1.000
2023-03-11,202303110GSW,GSW,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202303110GSW.html,37.23,7,16,.438,6,12,.500,0,0,2,8,10,3,2,1,1,3,20,18.0,+19,
2023-03-11,202303110GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202303110GSW.html,36.0,3,11,.273,0,0,,1,2,7,8,15,4,5,0,0,2,7,14.4,+10,.500
2023-03-11,202303110GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202303110GSW.html,35.92,2,10,.200,1,4,.250,0,0,2,11,13,9,0,0,2,0,5,7.8,+22,
2023-03-11,202303110GSW,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202303110GSW.html,32.85,8,16,.500,4,9,.444,2,2,1,2,3,3,1,0,2,4,22,14.8,+11,1.000
2023-03-11,202303110GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202303110GSW.html,25.0,4,13,.308,2,5,.400,3,3,1,1,2,4,1,0,4,1,13,5.9,-11,1.000
2023-03-11,202303110GSW,GSW,JaMychal Green,https://www.basketball-reference.com/boxscores/202303110GSW.html,23.2,7,10,.700,4,6,.667,0,0,1,5,6,1,1,1,0,2,18,17.6,-14,
2023-03-11,202303110GSW,GSW,Ty Jerome,https://www.basketball-reference.com/boxscores/202303110GSW.html,14.47,0,5,.000,0,2,.000,0,0,0,1,1,3,0,0,0,0,0,-1.1,-6,
2023-03-11,202303110GSW,GSW,Andre Iguodala,https://www.basketball-reference.com/boxscores/202303110GSW.html,10.48,1,2,.500,0,1,.000,0,0,2,3,5,2,0,1,1,1,2,4.0,-3,
2023-03-11,202303110GSW,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202303110GSW.html,6.45,1,2,.500,0,1,.000,0,0,1,3,4,0,0,0,0,1,2,2.2,+7,
