game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-06,202502060POR,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202502060POR.html,38.58,8,20,.400,2,6,.333,3,4,.750,2,5,7,4,2,1,3,2,21,14.4,+1
2025-02-06,202502060POR,SAC,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202502060POR.html,37.27,9,16,.563,1,4,.250,3,4,.750,1,3,4,7,1,3,0,3,22,22.4,+5
2025-02-06,202502060POR,SAC,Zach LaVine,https://www.basketball-reference.com/boxscores/202502060POR.html,36.8,8,19,.421,3,9,.333,3,4,.750,0,4,4,1,0,1,0,2,22,13.3,-1
2025-02-06,202502060POR,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202502060POR.html,35.15,5,10,.500,2,4,.500,0,0,,2,5,7,1,0,0,1,3,12,8.4,+7
2025-02-06,202502060POR,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202502060POR.html,29.27,2,6,.333,1,3,.333,5,6,.833,4,10,14,4,1,1,4,6,10,10.1,+5
2025-02-06,202502060POR,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202502060POR.html,23.57,2,4,.500,1,2,.500,2,2,1.000,0,3,3,0,2,0,2,1,7,5.5,-11
2025-02-06,202502060POR,SAC,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202502060POR.html,17.37,2,8,.250,0,0,,2,2,1.000,2,3,5,3,0,0,0,2,6,4.8,-12
2025-02-06,202502060POR,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202502060POR.html,13.68,1,3,.333,0,1,.000,0,0,,0,2,2,1,1,0,0,1,2,2.2,-14
2025-02-06,202502060POR,SAC,Devin Carter,https://www.basketball-reference.com/boxscores/202502060POR.html,8.32,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.1,-10
2025-02-06,202502060POR,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202502060POR.html,36.93,4,11,.364,2,7,.286,2,2,1.000,0,4,4,2,1,3,0,4,12,10.0,+5
2025-02-06,202502060POR,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202502060POR.html,35.93,2,13,.154,0,4,.000,0,0,,5,9,14,2,1,1,1,4,4,2.4,-4
2025-02-06,202502060POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202502060POR.html,34.45,9,16,.563,8,12,.667,4,4,1.000,0,2,2,6,1,0,2,1,30,25.8,+4
2025-02-06,202502060POR,POR,Deandre Ayton,https://www.basketball-reference.com/boxscores/202502060POR.html,30.52,7,14,.500,0,0,,4,4,1.000,3,5,8,4,0,2,1,2,18,17.0,-2
2025-02-06,202502060POR,POR,Deni Avdija,https://www.basketball-reference.com/boxscores/202502060POR.html,17.7,3,6,.500,2,4,.500,1,2,.500,0,4,4,0,0,0,2,2,9,4.0,-6
2025-02-06,202502060POR,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202502060POR.html,31.13,9,18,.500,3,9,.333,3,4,.750,0,4,4,1,0,0,2,0,24,14.5,+11
2025-02-06,202502060POR,POR,Scoot Henderson,https://www.basketball-reference.com/boxscores/202502060POR.html,21.72,2,5,.400,1,3,.333,0,0,,0,1,1,8,2,0,4,2,5,5.4,+5
2025-02-06,202502060POR,POR,Donovan Clingan,https://www.basketball-reference.com/boxscores/202502060POR.html,16.88,1,2,.500,0,0,,0,2,.000,2,5,7,1,0,1,1,3,2,2.3,+8
2025-02-06,202502060POR,POR,Dalano Banton,https://www.basketball-reference.com/boxscores/202502060POR.html,9.9,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,0,0,4,3.6,+8
2025-02-06,202502060POR,POR,Kris Murray,https://www.basketball-reference.com/boxscores/202502060POR.html,4.83,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,+1
