game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-02-11,202502110IND,NYK,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202502110IND.html,9.13,2,4,.500,1,2,.500,0,0,0,0,0,1,1,0,1,2,5,2.9,-5,
2025-02-11,202502110IND,NYK,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202502110IND.html,8.05,4,5,.800,0,1,.000,1,1,0,3,3,0,1,0,0,0,9,9.0,+2,1.000
2025-02-11,202502110IND,NYK,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202502110IND.html,12.0,2,5,.400,0,1,.000,2,2,2,2,4,1,0,1,0,0,6,6.7,+1,1.000
2025-02-11,202502110IND,NYK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202502110IND.html,12.0,1,3,.333,0,0,,0,0,1,3,4,2,0,0,0,1,2,2.9,+1,
2025-02-11,202502110IND,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202502110IND.html,11.65,1,7,.143,0,1,.000,0,0,0,0,0,2,0,0,0,1,2,-1.5,-2,
2025-02-11,202502110IND,NYK,Q1,Miles McBride,https://www.basketball-reference.com/boxscores/202502110IND.html,2.87,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,3,3.4,+6,
2025-02-11,202502110IND,NYK,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202502110IND.html,0.35,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+3,
2025-02-11,202502110IND,NYK,Q1,Ariel Hukporti,https://www.basketball-reference.com/boxscores/202502110IND.html,3.95,0,0,,0,0,,0,0,1,1,2,0,0,0,2,0,0,-1.0,-1,
2025-02-11,202502110IND,NYK,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202502110IND.html,8.48,2,3,.667,0,0,,2,3,0,3,3,0,0,0,1,0,6,4.2,+9,.667
2025-02-11,202502110IND,NYK,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202502110IND.html,12.0,5,7,.714,1,2,.500,4,4,1,0,1,3,2,0,1,2,15,15.1,+7,1.000
2025-02-11,202502110IND,NYK,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202502110IND.html,7.93,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2025-02-11,202502110IND,NYK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202502110IND.html,4.88,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,0,1.0,+1,
2025-02-11,202502110IND,NYK,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202502110IND.html,3.7,2,3,.667,0,0,,0,0,0,1,1,0,0,0,1,2,4,1.2,+8,
2025-02-11,202502110IND,NYK,Q2,Miles McBride,https://www.basketball-reference.com/boxscores/202502110IND.html,7.58,2,3,.667,2,2,1.000,3,3,0,2,2,0,0,0,1,0,9,7.3,+6,1.000
2025-02-11,202502110IND,NYK,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202502110IND.html,8.3,2,2,1.000,1,1,1.000,0,0,0,1,1,4,0,1,1,0,5,7.2,-1,
2025-02-11,202502110IND,NYK,Q2,Landry Shamet,https://www.basketball-reference.com/boxscores/202502110IND.html,7.12,1,2,.500,0,1,.000,0,0,0,1,1,2,0,0,0,0,2,2.7,+6,
2025-02-11,202502110IND,NYK,Q3,Josh Hart,https://www.basketball-reference.com/boxscores/202502110IND.html,11.93,6,7,.857,0,1,.000,0,0,2,2,4,3,0,0,0,2,12,12.8,+2,
2025-02-11,202502110IND,NYK,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202502110IND.html,9.73,1,3,.333,1,2,.500,4,4,2,1,3,1,0,0,0,1,7,7.3,-3,1.000
2025-02-11,202502110IND,NYK,Q3,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202502110IND.html,9.83,1,2,.500,0,0,,1,2,3,4,7,0,0,0,0,0,3,4.9,+3,.500
2025-02-11,202502110IND,NYK,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202502110IND.html,12.0,2,4,.500,0,1,.000,0,0,0,0,0,2,0,0,0,1,4,3.0,+2,
2025-02-11,202502110IND,NYK,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202502110IND.html,3.3,1,1,1.000,0,0,,0,0,0,0,0,2,0,0,2,2,2,0.3,+1,
2025-02-11,202502110IND,NYK,Q3,Miles McBride,https://www.basketball-reference.com/boxscores/202502110IND.html,4.43,0,2,.000,0,0,,0,0,0,1,1,0,0,0,0,1,0,-1.5,+4,
2025-02-11,202502110IND,NYK,Q3,Cameron Payne,https://www.basketball-reference.com/boxscores/202502110IND.html,8.7,1,5,.200,0,3,.000,0,0,0,0,0,1,0,0,0,2,2,-1.2,+1,
2025-02-11,202502110IND,NYK,Q3,Landry Shamet,https://www.basketball-reference.com/boxscores/202502110IND.html,0.07,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
