game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-27,202411270SAS,LAL,https://www.basketball-reference.com/boxscores/202411270SAS.html,93.9,0.606,12.1,28.9,0.111,126.7
2024-11-27,202411270SAS,SAS,https://www.basketball-reference.com/boxscores/202411270SAS.html,93.9,0.506,14.0,23.9,0.176,107.5
