game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-28,202002280TOR,CHO,https://www.basketball-reference.com/boxscores/202002280TOR.html,95.0,0.519,16.8,26.2,0.231,104.2
2020-02-28,202002280TOR,TOR,https://www.basketball-reference.com/boxscores/202002280TOR.html,95.0,0.4,4.4,23.0,0.211,101.0
