game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-24,202002240BRK,ORL,https://www.basketball-reference.com/boxscores/202002240BRK.html,22,19,40,34,115
2020-02-24,202002240BRK,BRK,https://www.basketball-reference.com/boxscores/202002240BRK.html,27,27,33,26,113
