game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-10-28,202410280NYK,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202410280NYK.html,35.8,7,12,.583,1,1,1.000,2,2,1.000,0,8,8,1,0,3,1,4,17,14.0,+14
2024-10-28,202410280NYK,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202410280NYK.html,33.25,9,17,.529,3,8,.375,4,4,1.000,0,2,2,5,0,0,4,3,25,15.6,+7
2024-10-28,202410280NYK,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202410280NYK.html,32.75,12,19,.632,5,8,.625,5,5,1.000,1,2,3,3,2,2,3,3,34,28.1,+7
2024-10-28,202410280NYK,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202410280NYK.html,31.4,5,7,.714,0,0,,5,7,.714,5,10,15,1,1,0,2,2,15,16.7,+2
2024-10-28,202410280NYK,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202410280NYK.html,28.22,0,5,.000,0,5,.000,1,2,.500,1,2,3,4,0,0,0,1,1,0.8,-14
2024-10-28,202410280NYK,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202410280NYK.html,26.28,1,4,.250,0,2,.000,3,4,.750,1,3,4,3,2,0,2,1,5,5.5,+19
2024-10-28,202410280NYK,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202410280NYK.html,21.83,2,5,.400,2,5,.400,0,0,,0,2,2,2,1,0,0,3,6,5.1,+9
2024-10-28,202410280NYK,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202410280NYK.html,14.53,2,6,.333,1,4,.250,0,0,,1,3,4,1,1,0,0,2,5,4.1,+14
2024-10-28,202410280NYK,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202410280NYK.html,9.17,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0.3,-15
2024-10-28,202410280NYK,CLE,Ty Jerome,https://www.basketball-reference.com/boxscores/202410280NYK.html,6.68,1,5,.200,0,2,.000,0,0,,0,0,0,0,2,0,1,1,2,-0.5,-13
2024-10-28,202410280NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202410280NYK.html,40.17,9,15,.600,1,4,.250,0,0,,4,2,6,3,2,1,2,4,19,16.7,-14
2024-10-28,202410280NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202410280NYK.html,37.83,4,10,.400,2,5,.400,6,6,1.000,4,9,13,2,3,0,5,1,16,15.1,-4
2024-10-28,202410280NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202410280NYK.html,37.6,8,24,.333,0,4,.000,5,7,.714,0,3,3,7,0,0,1,2,21,10.6,0
2024-10-28,202410280NYK,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202410280NYK.html,36.87,7,13,.538,1,4,.250,0,1,.000,1,1,2,2,2,1,2,3,15,10.2,+3
2024-10-28,202410280NYK,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202410280NYK.html,32.28,4,8,.500,1,2,.500,4,4,1.000,1,9,10,3,1,0,3,6,13,10.1,-1
2024-10-28,202410280NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202410280NYK.html,29.13,6,12,.500,2,6,.333,0,0,,1,2,3,4,0,0,1,2,14,10.3,-3
2024-10-28,202410280NYK,NYK,Ariel Hukporti,https://www.basketball-reference.com/boxscores/202410280NYK.html,11.9,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,1,1,0,-0.8,+1
2024-10-28,202410280NYK,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202410280NYK.html,10.4,2,7,.286,2,3,.667,0,0,,1,2,3,1,0,0,1,1,6,2.5,-6
2024-10-28,202410280NYK,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202410280NYK.html,3.8,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-6
