game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-04-06,202504060POR,SAS,Harrison Barnes,https://www.basketball-reference.com/boxscores/202504060POR.html,32:53,.824,.778,.444,.333,3.0,21.9,11.5,4.5,1.4,0.0,0.0,12.3,171,115,4.7
2025-04-06,202504060POR,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202504060POR.html,31:39,.606,.594,.438,.188,6.2,19.0,11.9,10.5,4.3,0.0,18.8,26.5,101,109,2.3
2025-04-06,202504060POR,SAS,Stephon Castle,https://www.basketball-reference.com/boxscores/202504060POR.html,30:34,.525,.441,.294,.529,6.4,19.6,12.4,26.2,1.5,0.0,16.0,32.1,103,115,-1.4
2025-04-06,202504060POR,SAS,Chris Paul,https://www.basketball-reference.com/boxscores/202504060POR.html,29:12,.546,.500,.333,.500,0.0,12.3,5.5,41.0,1.6,0.0,21.5,12.5,118,116,-3.4
2025-04-06,202504060POR,SAS,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202504060POR.html,19:30,.500,.500,.000,.000,10.0,12.3,11.1,0.0,0.0,5.1,16.7,24.2,87,117,-9.4
2025-04-06,202504060POR,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202504060POR.html,22:57,.607,.607,.429,.000,8.5,10.5,9.4,15.9,0.0,0.0,12.5,27.4,110,121,2.0
2025-04-06,202504060POR,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202504060POR.html,20:38,.091,.091,.273,.000,14.2,11.6,13.1,6.0,0.0,14.5,8.3,22.8,41,111,-16.2
2025-04-06,202504060POR,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202504060POR.html,20:06,.717,.750,.750,.500,0.0,17.9,8.0,0.0,0.0,0.0,17.0,11.5,110,119,-3.9
2025-04-06,202504060POR,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202504060POR.html,12:54,.000,.000,1.000,.000,0.0,0.0,0.0,18.2,0.0,0.0,0.0,9.1,41,122,-13.6
2025-04-06,202504060POR,SAS,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202504060POR.html,10:05,1.025,1.000,.000,.500,9.7,11.9,10.7,45.4,4.5,0.0,29.1,13.4,158,110,13.1
2025-04-06,202504060POR,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202504060POR.html,9:32,.000,.000,.333,.000,0.0,37.8,17.0,12.3,9.6,0.0,25.0,16.5,16,93,-7.8
2025-04-06,202504060POR,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202504060POR.html,34:27,.648,.625,.688,.250,7.0,22.7,15.7,13.5,0.0,2.3,10.1,23.8,124,105,1.9
2025-04-06,202504060POR,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202504060POR.html,34:09,.481,.353,.412,.647,0.0,28.7,15.8,24.1,1.3,0.0,21.6,33.8,89,101,-7.7
2025-04-06,202504060POR,POR,Dalano Banton,https://www.basketball-reference.com/boxscores/202504060POR.html,31:49,.536,.500,.438,.375,3.8,3.1,3.4,28.8,1.4,0.0,5.1,25.6,119,110,1.6
2025-04-06,202504060POR,POR,Donovan Clingan,https://www.basketball-reference.com/boxscores/202504060POR.html,26:45,.919,.900,.400,.200,13.5,18.3,16.1,0.0,3.4,8.8,15.5,10.0,158,94,4.1
2025-04-06,202504060POR,POR,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202504060POR.html,21:20,.500,.500,.667,.000,0.0,18.4,10.1,12.0,2.1,0.0,14.3,13.6,97,103,-4.7
2025-04-06,202504060POR,POR,Kris Murray,https://www.basketball-reference.com/boxscores/202504060POR.html,32:39,.731,.682,.273,.273,3.7,12.0,8.3,18.5,1.4,0.0,7.5,16.9,146,107,4.8
2025-04-06,202504060POR,POR,Rayan Rupert,https://www.basketball-reference.com/boxscores/202504060POR.html,24:03,.389,.389,.222,.000,0.0,4.1,2.2,16.6,5.7,0.0,10.0,17.2,86,100,-1.4
2025-04-06,202504060POR,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202504060POR.html,21:15,.850,.900,.400,.400,5.6,13.8,10.2,0.0,0.0,0.0,14.5,13.4,137,109,-0.2
2025-04-06,202504060POR,POR,Justin Minaya,https://www.basketball-reference.com/boxscores/202504060POR.html,13:33,.625,.625,.750,.000,0.0,0.0,0.0,10.1,3.4,5.8,20.0,15.3,102,103,2.3
