game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-12,202302120TOR,DET,https://www.basketball-reference.com/boxscores/202302120TOR.html,29,23,25,41,118
2023-02-12,202302120TOR,TOR,https://www.basketball-reference.com/boxscores/202302120TOR.html,31,22,31,35,119
